ts,open,high,low,close,volume
2025-03-14T13:30:00+00:00,1900.43,1912.24,1892.94,1896.1,810.33465
2025-03-14T13:45:00+00:00,1896.08,1914,1896.07,1904.96,389.40206
2025-03-14T14:00:00+00:00,1904.87,1907.25,1880.61,1901.77,3088.11229
2025-03-14T14:15:00+00:00,1901.72,1910.96,1895.21,1907.71,857.7272
2025-03-14T14:30:00+00:00,1907.72,1923.59,1907.49,1916.8,1165.82123
2025-03-14T14:45:00+00:00,1916.68,1921.01,1912.23,1919,798.86684
2025-03-14T15:00:00+00:00,1921.21,1935.3,1919.46,1929.99,2181.30047
2025-03-14T15:15:00+00:00,1928.9,1942.31,1927.12,1937.34,496.20988
2025-03-14T15:30:00+00:00,1937.56,1941.37,1931.61,1934.07,985.21752
2025-03-14T15:45:00+00:00,1934.55,1934.56,1916.45,1921.68,1305.60836
2025-03-14T16:00:00+00:00,1922.04,1925.27,1914.36,1921.72,438.58047
2025-03-14T16:15:00+00:00,1922.49,1929,1920.93,1923.43,293.53072
2025-03-14T16:30:00+00:00,1924,1932.2,1920.21,1931.55,450.79171
2025-03-14T16:45:00+00:00,1931.52,1937.56,1927.9,1936.57,798.60516
2025-03-14T17:00:00+00:00,1936.43,1939.52,1932.28,1933.55,1379.33012
2025-03-14T17:15:00+00:00,1933.74,1934.24,1927.49,1931.17,701.89903
2025-03-14T17:30:00+00:00,1930.57,1935.24,1929.18,1931.51,577.68694
2025-03-14T17:45:00+00:00,1931.04,1934.92,1928.2,1934.91,413.04864
2025-03-14T18:00:00+00:00,1934.91,1939.89,1930.01,1931.84,706.43091
2025-03-14T18:15:00+00:00,1931.84,1932.99,1928.04,1931.71,404.47533
2025-03-14T18:30:00+00:00,1931.8,1945.25,1931.54,1938.33,1091.41071
2025-03-14T18:45:00+00:00,1938.61,1938.73,1933.56,1934.93,301.86395
2025-03-14T19:00:00+00:00,1934.93,1943.68,1932.01,1941.04,461.11087
2025-03-14T19:15:00+00:00,1941.07,1945.24,1934.77,1935.99,652.68974
2025-03-14T19:30:00+00:00,1935.98,1939.31,1933.01,1933.99,352.10478
2025-03-14T19:45:00+00:00,1933.99,1935.99,1931,1934.05,393.15632
2025-03-14T20:00:00+00:00,1934.17,1934.63,1924.69,1925.23,856.52162
2025-03-14T20:15:00+00:00,1925.41,1926.96,1916.08,1923.79,657.79927
2025-03-14T20:30:00+00:00,1923.52,1926.69,1920.11,1926.69,492.35306
2025-03-14T20:45:00+00:00,1926.22,1927.43,1922.01,1924.89,358.52892
2025-03-14T21:00:00+00:00,1924.94,1925.63,1918.45,1919.19,202.90606
2025-03-14T21:15:00+00:00,1919.76,1921.6,1917.62,1918.62,239.08739
2025-03-14T21:30:00+00:00,1917.17,1921.03,1915.83,1919.74,139.37263
2025-03-14T21:45:00+00:00,1920,1924.38,1920,1921.99,95.59341
2025-03-14T22:00:00+00:00,1922.49,1925.99,1920.47,1923.73,126.83609
2025-03-14T22:15:00+00:00,1923.73,1927.41,1923.68,1924.5,181.53895
2025-03-14T22:30:00+00:00,1924.36,1927.35,1923.65,1927.01,167.2417
2025-03-14T22:45:00+00:00,1927.29,1930.38,1925.28,1926.78,149.60654
2025-03-14T23:00:00+00:00,1926.51,1926.9,1919.08,1919.72,244.69616
2025-03-14T23:15:00+00:00,1919.95,1920.79,1918.15,1919.53,170.29082
2025-03-14T23:30:00+00:00,1919.15,1919.47,1912,1912.4,162.77059
2025-03-14T23:45:00+00:00,1912.7,1914.43,1908.49,1911.69,263.90083
2025-03-15T00:00:00+00:00,1911.86,1914.34,1909.39,1913.42,167.13384
2025-03-15T00:15:00+00:00,1913.23,1916.86,1913.01,1915.99,72.82148
2025-03-15T00:30:00+00:00,1916,1917.9,1912.19,1913.02,108.98638
2025-03-15T00:45:00+00:00,1912.44,1917.92,1912.44,1915.44,167.7711
2025-03-15T01:00:00+00:00,1916.94,1920,1914.01,1917.92,183.02151
2025-03-15T01:15:00+00:00,1917.61,1919.61,1915.4,1916.63,69.98011
2025-03-15T01:30:00+00:00,1916.62,1916.66,1903.77,1907.52,436.14525
2025-03-15T01:45:00+00:00,1907.24,1911.4,1907.24,1911.4,130.00602
2025-03-15T02:00:00+00:00,1911.39,1912.29,1905.49,1910.41,107.04591
2025-03-15T02:15:00+00:00,1910.41,1910.52,1905.8,1908,106.15939
2025-03-15T02:30:00+00:00,1908.39,1908.77,1904.37,1906.72,378.24914
2025-03-15T02:45:00+00:00,1907.11,1916.55,1907.11,1913.47,197.23364
2025-03-15T03:00:00+00:00,1914.26,1916.99,1913.06,1913.51,67.53202
2025-03-15T03:15:00+00:00,1914.26,1922.4,1913.22,1921.49,291.03222
2025-03-15T03:30:00+00:00,1921.83,1923,1919.01,1920.08,109.70623
2025-03-15T03:45:00+00:00,1920.33,1922.37,1919.53,1920.44,280.60798
2025-03-15T04:00:00+00:00,1921,1923.99,1916.38,1916.38,235.2002
2025-03-15T04:15:00+00:00,1916.63,1920.47,1916.11,1920.47,94.32635
2025-03-15T04:30:00+00:00,1920.38,1933.73,1919.81,1928.81,518.86447
2025-03-15T04:45:00+00:00,1928.8,1934.99,1927.47,1931.7,199.74946
2025-03-15T05:00:00+00:00,1932.57,1932.57,1928.19,1928.26,133.84356
2025-03-15T05:15:00+00:00,1928.7,1928.79,1925.5,1927.03,194.12755
2025-03-15T05:30:00+00:00,1927.01,1929.62,1925.12,1929.62,205.26391
2025-03-15T05:45:00+00:00,1929.63,1931.54,1928.6,1928.6,90.19327
2025-03-15T06:00:00+00:00,1928.61,1928.61,1923.21,1926.71,127.28435
2025-03-15T06:15:00+00:00,1927,1930.37,1927,1929.53,108.38118
2025-03-15T06:30:00+00:00,1929.53,1929.22,1927.01,1927.01,43.08257
2025-03-15T06:45:00+00:00,1927.01,1929.99,1926.51,1928.93,91.55235
2025-03-15T07:00:00+00:00,1928.63,1929.52,1922.1,1924.08,356.30859
2025-03-15T07:15:00+00:00,1924.01,1924.01,1918.5,1919.69,230.75492
2025-03-15T07:30:00+00:00,1919.36,1920.97,1915,1919.46,271.40889
2025-03-15T07:45:00+00:00,1919.26,1921.29,1916.67,1917.67,350.7052
2025-03-15T08:00:00+00:00,1918.59,1919.99,1914.86,1917.09,260.36023
2025-03-15T08:15:00+00:00,1916.62,1917.68,1913.04,1916.71,115.68564
2025-03-15T08:30:00+00:00,1916.6,1920.85,1916.44,1919.99,127.59109
2025-03-15T08:45:00+00:00,1919.41,1921.84,1918.68,1921,149.33106
2025-03-15T09:00:00+00:00,1921.67,1921.99,1917.67,1917.85,143.23894
2025-03-15T09:15:00+00:00,1917.85,1918.99,1914.41,1916.67,115.36871
2025-03-15T09:30:00+00:00,1916.21,1922.99,1915.74,1921.38,173.33111
2025-03-15T09:45:00+00:00,1921.15,1926.51,1920.7,1925.75,106.68777
2025-03-15T10:00:00+00:00,1925.18,1926.56,1922.51,1923.64,273.28093
2025-03-15T10:15:00+00:00,1923.65,1924.58,1920.01,1920.38,145.92218
2025-03-15T10:30:00+00:00,1920.48,1927.64,1920.48,1925.32,117.65467
2025-03-15T10:45:00+00:00,1925.01,1929,1925.01,1927.46,157.83287
2025-03-15T11:00:00+00:00,1927.54,1929.6,1926,1928.21,224.41753
2025-03-15T11:15:00+00:00,1928.22,1929.34,1926.52,1929,72.82901
2025-03-15T11:30:00+00:00,1928.63,1930.36,1928.01,1929.64,91.58402
2025-03-15T11:45:00+00:00,1929,1931.86,1928.22,1929.28,306.15788
2025-03-15T12:00:00+00:00,1929,1930.38,1927,1928.27,214.95963
2025-03-15T12:15:00+00:00,1928.27,1931.22,1927.11,1928.79,86.64908
2025-03-15T12:30:00+00:00,1928.79,1930.35,1927.01,1927.31,157.4183
2025-03-15T12:45:00+00:00,1927.91,1929.96,1923.3,1923.3,237.47687
2025-03-15T13:00:00+00:00,1923,1927.49,1922.9,1927.41,67.42142
2025-03-15T13:15:00+00:00,1927.47,1930.44,1926.04,1928.12,127.42184
2025-03-15T13:30:00+00:00,1927.55,1932.61,1926.01,1932.1,171.56703
2025-03-15T13:45:00+00:00,1931.75,1933.33,1930.49,1931.29,196.41135
2025-03-15T14:00:00+00:00,1931.15,1931.15,1927.01,1929,151.79567
2025-03-15T14:15:00+00:00,1929.2,1929.2,1923.62,1925.47,236.48321
2025-03-15T14:30:00+00:00,1925.24,1927.52,1923.23,1926.73,96.50352
2025-03-15T14:45:00+00:00,1927,1929.25,1926.66,1926.74,81.35584
2025-03-15T15:00:00+00:00,1926.75,1932.98,1926.52,1930.72,81.84593
2025-03-15T15:15:00+00:00,1931.55,1937,1930,1934.58,304.51115
2025-03-15T15:30:00+00:00,1934.8,1939.58,1932.01,1938,170.22002
2025-03-15T15:45:00+00:00,1938.93,1938.95,1935.29,1937.34,166.42738
2025-03-15T16:00:00+00:00,1937.78,1938.6,1935.17,1936.77,129.50158
2025-03-15T16:15:00+00:00,1936.77,1937.86,1933.52,1935.86,364.19493
2025-03-15T16:30:00+00:00,1935.83,1943.23,1934.01,1941.07,385.923
2025-03-15T16:45:00+00:00,1941.07,1944.99,1938.89,1938.89,117.6666
2025-03-15T17:00:00+00:00,1938.13,1941.61,1935.34,1941.27,335.78275
2025-03-15T17:15:00+00:00,1941.85,1947.99,1940.59,1945.83,297.40694
2025-03-15T17:30:00+00:00,1946.25,1946.4,1938.28,1940.37,252.65985
2025-03-15T17:45:00+00:00,1940.01,1940.99,1937.01,1940.55,119.63433
2025-03-15T18:00:00+00:00,1940.23,1945.49,1940.22,1944.56,101.44783
2025-03-15T18:15:00+00:00,1944.63,1944.84,1938.21,1938.9,316.54214
2025-03-15T18:30:00+00:00,1938.91,1939.99,1930.82,1932.73,432.1223
2025-03-15T18:45:00+00:00,1932.98,1934.5,1931.17,1933.73,341.25074
2025-03-15T19:00:00+00:00,1933,1933,1929.13,1931.65,211.01186
2025-03-15T19:15:00+00:00,1931.66,1933.83,1931.22,1932.81,97.20804
2025-03-15T19:30:00+00:00,1932.92,1934.17,1929.21,1933.99,174.41402
2025-03-15T19:45:00+00:00,1933.99,1937.87,1933.99,1937.31,116.99225
2025-03-15T20:00:00+00:00,1937.99,1949.47,1937.99,1945.89,809.45573
2025-03-15T20:15:00+00:00,1945.9,1946.99,1943.19,1944.7,407.7959
2025-03-15T20:30:00+00:00,1944.69,1944.7,1941.62,1941.62,151.58622
2025-03-15T20:45:00+00:00,1941.62,1945.39,1941.61,1943.84,151.74003
2025-03-15T21:00:00+00:00,1943.84,1946.61,1942.47,1943.01,413.34275
2025-03-15T21:15:00+00:00,1943.01,1943.55,1940.01,1942.99,182.57503
2025-03-15T21:30:00+00:00,1942.99,1957.01,1942.99,1949.3,926.28981
2025-03-15T21:45:00+00:00,1949.02,1951.68,1946.67,1950,396.32773
2025-03-15T22:00:00+00:00,1950.98,1954.5,1948.01,1948.87,599.2518
2025-03-15T22:15:00+00:00,1948.66,1949.36,1944.01,1945.92,117.86092
2025-03-15T22:30:00+00:00,1945.28,1946.48,1940,1940.5,110.87202
2025-03-15T22:45:00+00:00,1940.98,1943.99,1940.26,1943.8,71.60847
2025-03-15T23:00:00+00:00,1943.79,1944.95,1942.01,1942.63,118.0274
2025-03-15T23:15:00+00:00,1942,1942,1938.01,1939.53,71.85709
2025-03-15T23:30:00+00:00,1938.89,1941.81,1938.27,1939.12,88.37205
2025-03-15T23:45:00+00:00,1939,1941.44,1936.62,1937.1,50.70945
2025-03-16T00:00:00+00:00,1937.62,1940.44,1934.09,1938.59,124.91155
2025-03-19T03:30:00+00:00,1931.99,1935.93,1931.81,1934.3,171.9519
2025-03-19T03:45:00+00:00,1934.31,1938.94,1933.33,1937.95,445.17853
2025-03-19T04:00:00+00:00,1938.3,1939.99,1935.32,1935.52,440.22316
2025-03-19T04:15:00+00:00,1935.42,1936.49,1931.18,1931.18,634.33457
2025-03-19T04:30:00+00:00,1931.14,1933.9,1930.29,1932.44,390.41538
2025-03-19T04:45:00+00:00,1932.33,1934.34,1931.01,1933.28,84.73565
2025-03-19T05:00:00+00:00,1933.18,1934.42,1932.02,1933.56,205.77408
2025-03-19T05:15:00+00:00,1933.7,1937.21,1933.55,1935.78,668.88906
2025-03-19T05:30:00+00:00,1935.78,1939.66,1934.56,1938.12,172.03246
2025-03-19T05:45:00+00:00,1938.13,1940.16,1937.01,1939.21,351.88782
2025-03-19T06:00:00+00:00,1939.33,1942.63,1937.24,1941.7,329.89863
2025-03-19T06:15:00+00:00,1941.71,1941.97,1935.57,1935.57,625.50618
2025-03-19T06:30:00+00:00,1935.59,1937,1934.51,1935.03,252.87247
2025-03-19T06:45:00+00:00,1935.04,1939.96,1934.71,1938.88,118.89509
2025-03-19T07:00:00+00:00,1938.88,1938.88,1934.65,1934.92,341.92012
2025-03-19T07:15:00+00:00,1935.49,1939.65,1934.52,1938.35,227.22702
2025-03-19T07:30:00+00:00,1938.88,1939.3,1931.67,1933.35,616.85808
2025-03-19T07:45:00+00:00,1933.46,1935,1931.02,1931.98,268.69539
2025-03-19T08:00:00+00:00,1931.77,1936.99,1931.77,1936.64,288.34976
2025-03-19T08:15:00+00:00,1936.64,1938.99,1935,1938.78,116.71407
2025-03-19T08:30:00+00:00,1938.95,1942.25,1938.04,1940.31,149.7998
2025-03-19T08:45:00+00:00,1940.38,1944.41,1939.92,1940.78,167.27907
2025-03-19T09:00:00+00:00,1940.89,1943.17,1938.21,1939.85,129.71552
2025-03-19T09:15:00+00:00,1939.85,1942.68,1938.31,1942.58,105.59178
2025-03-19T09:30:00+00:00,1942.22,1946.16,1940.6,1940.6,156.27599
2025-03-19T09:45:00+00:00,1940.8,1943.99,1939.72,1943.92,94.57453
2025-03-19T10:00:00+00:00,1944,1947.33,1942.62,1943.3,241.88333
2025-03-19T10:15:00+00:00,1943.94,1946.8,1943.64,1946.8,169.52077
2025-03-19T10:30:00+00:00,1946.8,1988.41,1947,1969.37,8577.64471
2025-03-19T10:45:00+00:00,1969.37,1980.73,1965.63,1973.48,2228.8532
2025-03-19T11:00:00+00:00,1974.29,2018.64,1974.29,2008.99,3950.09476
2025-03-19T11:15:00+00:00,2009,2026.6,2004.04,2016.33,2943.86784
2025-03-19T11:30:00+00:00,2015.77,2032.11,2011.56,2030.34,2239.41114
2025-03-19T11:45:00+00:00,2030.02,2033.49,2023.4,2027.99,837.35283
2025-03-19T12:00:00+00:00,2028,2029.77,2017,2019.21,930.0234
2025-03-19T12:15:00+00:00,2019.63,2022.54,2008.77,2009.79,939.96715
2025-03-19T12:30:00+00:00,2009.92,2012.52,1995.43,2001.25,1473.88626
2025-03-19T12:45:00+00:00,2001.63,2005.3,1998.85,2004.28,782.09248
2025-03-19T13:00:00+00:00,2003.48,2022.31,1998.27,2012,1510.55981
2025-03-19T13:15:00+00:00,2012.26,2021,2003.05,2010.92,928.06281
2025-03-19T13:30:00+00:00,2008.79,2015.96,2005.55,2013.65,454.45148
2025-03-19T13:45:00+00:00,2013.22,2022.55,2013.22,2016.8,410.77194
2025-03-19T14:00:00+00:00,2016.61,2040.73,2016.61,2027.45,1259.62928
2025-03-19T14:15:00+00:00,2026.81,2033.11,2022.55,2023,722.86244
2025-03-19T14:30:00+00:00,2023.78,2030.62,2019.86,2028.05,634.66683
2025-03-19T14:45:00+00:00,2028.29,2032.77,2026.47,2030.93,160.91753
2025-03-19T15:00:00+00:00,2029.83,2040.78,2029.83,2032.51,433.08645
2025-03-19T15:15:00+00:00,2033.2,2036.8,2026.27,2034.74,241.34168
2025-03-19T15:30:00+00:00,2033.71,2048.65,2032.01,2046.97,1465.0602
2025-03-19T15:45:00+00:00,2047.1,2056.51,2043.13,2049,1646.6821
2025-03-19T16:00:00+00:00,2049,2049.71,2038.87,2041.41,824.53775
2025-03-19T16:15:00+00:00,2040.98,2044.58,2036.78,2041.63,526.09979
2025-03-19T16:30:00+00:00,2042.24,2042.24,2037,2038.72,497.5014
2025-03-19T16:45:00+00:00,2038.72,2049.88,2038.67,2048.05,990.29461
2025-03-19T17:00:00+00:00,2047.87,2048.71,2042.17,2043.35,223.77563
2025-03-19T17:15:00+00:00,2042.72,2047.27,2038.41,2038.42,205.51777
2025-03-19T17:30:00+00:00,2038.96,2039.15,2018.78,2019.95,1132.40469
2025-03-19T17:45:00+00:00,2018.29,2029.17,2016.19,2027.2,1068.64517
2025-03-19T18:00:00+00:00,2027.69,2059.95,1998.64,2029.61,5659.93936
2025-03-19T18:15:00+00:00,2029.89,2038.6,2015.83,2017.85,1392.0622
2025-03-19T18:30:00+00:00,2020,2032,2018.91,2026.78,682.58044
2025-03-19T18:45:00+00:00,2028,2050.47,2024.45,2046,1177.48335
2025-03-19T19:00:00+00:00,2046.98,2052.1,2037.15,2045,968.48494
2025-03-19T19:15:00+00:00,2045.48,2045.57,2021.39,2024.12,660.91535
2025-03-19T19:30:00+00:00,2024.24,2034.35,2023.25,2034.18,333.74769
2025-03-19T19:45:00+00:00,2034.07,2034.07,2026.21,2030.38,348.83539
2025-03-19T20:00:00+00:00,2030.99,2040.94,2030.32,2038.04,211.40541
2025-03-19T20:15:00+00:00,2039,2045.11,2038.46,2042.82,147.30643
2025-03-19T20:30:00+00:00,2042.82,2042.98,2033.56,2034.31,152.59833
2025-03-19T20:45:00+00:00,2034.4,2034.66,2028.58,2034.66,164.37974
2025-03-19T21:00:00+00:00,2034.09,2043.44,2033.77,2042.45,279.59641
2025-03-19T21:15:00+00:00,2042.45,2046.51,2039.4,2041.28,144.98132
2025-03-19T21:30:00+00:00,2040.74,2044.62,2036.36,2036.37,91.98685
2025-03-19T21:45:00+00:00,2037.2,2042.55,2036.4,2040.9,139.04452
2025-03-19T22:00:00+00:00,2040.56,2043,2037.94,2040.99,310.41887
2025-03-19T22:15:00+00:00,2041,2042.49,2036.54,2037.19,257.81894
2025-03-19T22:30:00+00:00,2037.41,2056.35,2036.8,2053.52,375.44255
2025-03-19T22:45:00+00:00,2055,2057.84,2048.66,2049.82,444.5521
2025-03-19T23:00:00+00:00,2050.5,2052.99,2045.32,2045.32,232.35166
2025-03-19T23:15:00+00:00,2045,2050.99,2042.43,2050.99,235.13967
2025-03-19T23:30:00+00:00,2050.77,2069.85,2049.04,2064.22,524.64513
2025-03-19T23:45:00+00:00,2064,2064,2056.09,2056.09,392.25854
2025-03-20T00:00:00+00:00,2056.07,2067.81,2054.42,2062.81,690.8324
2025-03-20T00:15:00+00:00,2063.2,2063.2,2046.25,2047.81,395.33017
2025-03-20T00:30:00+00:00,2047.81,2048.14,2035.77,2036.17,537.64345
2025-03-20T00:45:00+00:00,2036.71,2037.37,2028.69,2033.1,368.66208
2025-03-20T01:00:00+00:00,2033.1,2041.84,2029.83,2040.12,429.72985
2025-03-20T01:15:00+00:00,2039.91,2039.91,2032.14,2033.19,200.25704
2025-03-20T01:30:00+00:00,2032.47,2032.84,2022.55,2024.02,424.38634
2025-03-20T01:45:00+00:00,2023.82,2027.52,2023.23,2026.82,197.44602
2025-03-20T02:00:00+00:00,2026.83,2032.66,2026.46,2028.6,246.88184
2025-03-20T02:15:00+00:00,2027.96,2027.98,2023.42,2026.26,245.75612
2025-03-20T02:30:00+00:00,2026.19,2031.88,2024.75,2030.94,196.10188
2025-03-20T02:45:00+00:00,2030.97,2033.91,2029.65,2033.25,158.79256
2025-03-20T03:00:00+00:00,2034.15,2034.79,2027.8,2028.48,171.20612
2025-03-20T03:15:00+00:00,2027.98,2032.13,2027.27,2027.69,94.62816
2025-03-20T03:30:00+00:00,2027.18,2029.61,2024.97,2029.61,92.1038
2025-03-20T03:45:00+00:00,2029.29,2029.3,2020.7,2022.78,353.16054
2025-03-20T04:00:00+00:00,2022.78,2024.9,2020.89,2024.9,386.75716
2025-03-20T04:15:00+00:00,2024.9,2025.59,2019.92,2024.36,684.4159
2025-03-20T04:30:00+00:00,2024.51,2025.44,2018.31,2020.53,392.29315
2025-03-20T04:45:00+00:00,2019.94,2022,2018.46,2021.21,81.13088
2025-03-20T05:00:00+00:00,2021.71,2021.8,2018.68,2021.41,127.2974
2025-03-20T05:15:00+00:00,2021.4,2021.4,2012.25,2013.01,209.47683
2025-03-20T05:30:00+00:00,2012.46,2016.76,2012.32,2015.58,255.47828
2025-03-20T05:45:00+00:00,2015.58,2017.99,2012.73,2017.77,488.05829
2025-03-20T06:00:00+00:00,2016.76,2019.6,2016.15,2019.6,306.62449
2025-03-20T06:15:00+00:00,2019.29,2021.92,2016.02,2016.03,252.82289
2025-03-20T06:30:00+00:00,2016,2016.76,2007.4,2010.78,440.50183
2025-03-20T06:45:00+00:00,2010.99,2014.74,2009.45,2012.72,871.14162
2025-03-20T07:00:00+00:00,2012.19,2015.38,2010.2,2015.38,207.14115
2025-03-20T07:15:00+00:00,2015.15,2015.15,2008.41,2009.1,429.59387
2025-03-20T07:30:00+00:00,2008.99,2009.61,2005.47,2009.08,298.75713
2025-03-20T07:45:00+00:00,2009.09,2011,2006.71,2007.66,156.94793
2025-03-20T08:00:00+00:00,2008.58,2010.95,2003.12,2006.01,315.24559
2025-03-20T08:15:00+00:00,2005.8,2012.69,2004.94,2012.17,133.6963
2025-03-20T08:30:00+00:00,2012.1,2016.47,2010.54,2014.48,139.90028
2025-03-20T08:45:00+00:00,2014.22,2020.99,2014.16,2019.42,356.93932
2025-03-20T09:00:00+00:00,2019.42,2019.42,2013.59,2013.6,359.15776
2025-03-20T09:15:00+00:00,2013.61,2013.61,2007.02,2007.02,614.37214
2025-03-20T09:30:00+00:00,2007.02,2010.38,2006.49,2010.36,145.5689
2025-03-20T09:45:00+00:00,2010.02,2011,2003.45,2005.71,187.87752
2025-03-20T10:00:00+00:00,2004.6,2005.82,1987.89,1990.51,608.1325
2025-03-20T10:15:00+00:00,1990.49,1990.49,1972.82,1980.55,1695.73267
2025-03-20T10:30:00+00:00,1980.18,1985.49,1978.46,1983.82,723.45605
2025-03-20T10:45:00+00:00,1984.98,1987.99,1982.54,1982.54,238.46343
2025-03-20T11:00:00+00:00,1982.87,1986.99,1982.66,1986.97,276.62029
2025-03-20T11:15:00+00:00,1986.98,1991.34,1986.79,1991.34,230.80607
2025-03-20T11:30:00+00:00,1990.9,1993.87,1989.23,1992.88,498.58804
2025-03-20T11:45:00+00:00,1992.84,1992.84,1988.5,1988.5,156.22536
2025-03-20T12:00:00+00:00,1989.06,1991.41,1985.75,1991.31,166.04658
2025-03-20T12:15:00+00:00,1991.31,1996.68,1990.69,1990.69,204.23973
2025-03-20T12:30:00+00:00,1991,1994.34,1990,1993.65,257.42504
2025-03-20T12:45:00+00:00,1993.7,1998.87,1991.81,1997.61,156.46593
2025-03-20T13:00:00+00:00,1995.6,1996.2,1991.87,1993.3,69.40418
2025-03-20T13:15:00+00:00,1993.29,1993.36,1985.65,1985.65,187.24075
2025-03-20T13:30:00+00:00,1987.15,1997.69,1985,1993.29,341.99305
2025-03-20T13:45:00+00:00,1993.27,1997.69,1979.61,1985.57,582.24093
2025-03-20T14:00:00+00:00,1985.99,1995.65,1985.96,1993.01,269.44974
2025-03-20T14:15:00+00:00,1993.5,2010.42,1991,2006.58,318.65595
2025-03-20T14:30:00+00:00,2005.24,2005.42,1997.15,2003.7,283.38144
2025-03-20T14:45:00+00:00,2003.81,2006.4,1999,2002.6,91.51168
2025-03-20T15:00:00+00:00,2003.88,2003.99,1978.7,1990.42,1052.17464
2025-03-20T15:15:00+00:00,1991.08,1991.08,1978.82,1984.56,328.48833
2025-03-20T15:30:00+00:00,1982.7,1982.7,1966.78,1974.32,773.07288
2025-03-20T15:45:00+00:00,1974.76,1978.47,1970.19,1972.19,450.9566
2025-03-20T16:00:00+00:00,1972.18,1979.39,1968.44,1970.36,510.85567
2025-03-20T16:15:00+00:00,1970.68,1970.68,1958.41,1958.92,555.55391
2025-03-20T16:30:00+00:00,1958.4,1964.81,1954.19,1956.07,600.97124
2025-03-20T16:45:00+00:00,1957.03,1958.99,1952.5,1958.99,246.92538
2025-03-20T17:00:00+00:00,1958.53,1971.19,1958.44,1969.92,517.14053
2025-03-20T17:15:00+00:00,1970,1970.79,1959.86,1962.31,2220.08709
2025-03-20T17:30:00+00:00,1961.78,1972.19,1961.78,1971.91,693.22379
2025-03-20T17:45:00+00:00,1972.99,1973,1966.99,1970.69,162.72482
2025-03-20T18:00:00+00:00,1970.9,1974.97,1968.27,1974.89,184.56858
2025-03-20T18:15:00+00:00,1974.79,1978.91,1970.77,1970.9,183.72127
2025-03-20T18:30:00+00:00,1970.01,1975.9,1969,1971.84,129.98214
2025-03-20T18:45:00+00:00,1971.73,1974,1967.41,1967.51,61.98399
2025-03-20T19:00:00+00:00,1968.89,1972.22,1967.23,1970.09,136.84376
2025-03-20T19:15:00+00:00,1970.35,1976.1,1969.94,1970.39,131.84174
2025-03-20T19:30:00+00:00,1970.78,1979,1969.67,1978.21,317.58919
2025-03-20T19:45:00+00:00,1978.87,1979.44,1974,1974,541.64987
2025-03-20T20:00:00+00:00,1974.81,1975.73,1971.33,1971.4,189.06895
2025-03-20T20:15:00+00:00,1971.39,1981.69,1971.39,1980.5,301.16326
2025-03-20T20:30:00+00:00,1979.54,1982.46,1979.05,1980.78,102.40021
2025-03-20T20:45:00+00:00,1980.58,1980.58,1977.27,1979.47,110.96678
2025-03-20T21:00:00+00:00,1979.43,1984.79,1977.1,1977.71,151.04934
2025-03-20T21:15:00+00:00,1977,1979.21,1976,1979.21,27.86538
2025-03-20T21:30:00+00:00,1980.18,1981.12,1976.31,1979.88,77.0697
2025-03-20T21:45:00+00:00,1980.9,1981.31,1975.25,1977.27,95.34526
2025-03-20T22:00:00+00:00,1977.26,1979,1974.99,1976.07,57.13492
2025-03-20T22:15:00+00:00,1975,1978.29,1974,1974.25,88.09662
2025-03-20T22:30:00+00:00,1974.21,1980.3,1973.63,1980.3,79.50313
2025-03-20T22:45:00+00:00,1979.41,1981.54,1975.05,1976.5,85.28011
2025-03-20T23:00:00+00:00,1976.4,1980.27,1973.74,1977,95.61484
2025-03-20T23:15:00+00:00,1976.18,1976.48,1972.56,1976.05,67.36758
2025-03-20T23:30:00+00:00,1974.8,1980.49,1974.8,1979.4,93.45864
2025-03-20T23:45:00+00:00,1978.38,1984.14,1977.36,1983.51,121.61117
2025-03-21T00:00:00+00:00,1983.32,1993.85,1982.37,1991.17,128.70373
2025-03-21T00:15:00+00:00,1991.11,1991.11,1981.9,1983.1,196.93621
2025-03-21T00:30:00+00:00,1982.5,1990.29,1981.92,1987.15,59.49067
2025-03-21T00:45:00+00:00,1988.07,1993.99,1986.72,1991.43,170.50063
2025-03-21T01:00:00+00:00,1991.42,1996.72,1990.6,1995.08,337.62886
2025-03-21T01:15:00+00:00,1995.09,1995.77,1986.36,1986.36,311.38237
2025-03-21T01:30:00+00:00,1986.17,1990.62,1984.8,1990.45,329.23983
2025-03-21T01:45:00+00:00,1990,1994.68,1988.94,1994.68,329.0352
2025-03-21T02:00:00+00:00,1993.89,1994.99,1990.16,1992.11,344.47965
2025-03-21T02:15:00+00:00,1991.05,1991.1,1985.29,1987.86,115.10385
2025-03-21T02:30:00+00:00,1988.39,1990.4,1985.81,1989.21,107.60541
2025-03-21T02:45:00+00:00,1988.8,1990.29,1985.36,1986.69,87.7359
2025-03-21T03:00:00+00:00,1987.19,1987.77,1976.58,1977.01,237.14876
2025-03-21T03:15:00+00:00,1977.01,1981,1973.01,1981,190.83748
2025-03-21T03:30:00+00:00,1980.92,1981.66,1978.29,1979.2,144.97558
2025-03-21T03:45:00+00:00,1978.5,1981.32,1977.01,1978.4,29.07899
2025-03-21T04:00:00+00:00,1978.81,1983.37,1978.68,1983.04,58.60011
2025-03-21T04:15:00+00:00,1982.71,1986.8,1982.13,1986.8,127.8538
2025-03-21T04:30:00+00:00,1986.92,1989.91,1985.75,1985.97,43.21701
