ts,open,high,low,close,volume
2025-09-26T17:00:00+00:00,3990.82,4046.36,3977.87,4044.7,20982.24478
2025-09-26T18:00:00+00:00,4044.71,4067.81,4036.68,4044.12,17958.5274
2025-09-26T19:00:00+00:00,4043.95,4045.57,4007.37,4024.36,11061.9597
2025-09-26T20:00:00+00:00,4024.08,4029.76,4008.75,4009.83,7204.21314
2025-09-26T21:00:00+00:00,4009.82,4025.13,4005.01,4023.34,6507.27817
2025-09-26T22:00:00+00:00,4023.34,4039.56,4019.41,4026.24,4370.55594
2025-09-26T23:00:00+00:00,4026.24,4036.46,4015.3,4032.26,4478.57993
2025-09-27T00:00:00+00:00,4032.25,4032.44,4017.01,4027.2,5129.10294
2025-09-27T01:00:00+00:00,4027.21,4028.82,4007.37,4018.29,4331.84766
2025-09-27T02:00:00+00:00,4018.29,4022.67,4009.63,4012.75,3369.64557
2025-09-27T03:00:00+00:00,4012.75,4028.57,4010.42,4019.41,4109.95594
2025-09-27T04:00:00+00:00,4019.41,4027.85,4015.01,4022.01,3131.48634
2025-09-27T05:00:00+00:00,4022.01,4022.01,4012.32,4019.96,1936.49487
2025-09-27T06:00:00+00:00,4019.96,4020.18,4012.85,4019.01,2112.3638
2025-09-27T07:00:00+00:00,4019.01,4022,4006.39,4007.93,2218.06821
2025-09-27T08:00:00+00:00,4007.93,4007.93,3983.34,3985.87,9794.47234
2025-09-27T09:00:00+00:00,3985.87,3997.5,3972.98,3995.25,5249.20322
2025-09-27T10:00:00+00:00,3995.25,4017.91,3989.32,4008.99,5044.37071
2025-09-27T11:00:00+00:00,4008.99,4013.26,3999.16,4002.15,3141.33613
2025-09-27T12:00:00+00:00,4002.16,4038.49,3995.01,4028.92,6809.5695
2025-09-27T13:00:00+00:00,4028.92,4031.6,4016.08,4019.93,3971.75652
2025-09-27T14:00:00+00:00,4020.62,4026.22,4010.01,4014.93,3273.89985
2025-09-27T15:00:00+00:00,4014.93,4022.2,4000.01,4018.92,4518.96587
2025-09-27T16:00:00+00:00,4019.33,4019.88,4004.08,4007.43,2765.66446
2025-09-27T17:00:00+00:00,4007.44,4007.68,3981.21,4001.69,7705.35863
2025-09-27T18:00:00+00:00,4001.69,4004.07,3986.51,3996.07,5241.51655
2025-09-27T19:00:00+00:00,3996.09,4002.99,3991.75,4002.15,3019.53042
2025-09-27T20:00:00+00:00,4002.45,4009.83,4001.11,4006.56,1947.59337
2025-09-27T21:00:00+00:00,4006.56,4020.42,4006.56,4014.74,1773.47378
2025-09-27T22:00:00+00:00,4014.74,4032.99,4014.22,4022.72,3364.99545
2025-09-27T23:00:00+00:00,4022.72,4027,4014.02,4018.38,2510.65541
2025-09-28T00:00:00+00:00,4018.39,4031.75,4006.47,4016.43,4871.03465
2025-09-28T01:00:00+00:00,4016.43,4017.82,3994.28,3996.9,4239.41651
2025-09-28T02:00:00+00:00,3996.89,4010.74,3995.76,4001.18,3002.28623
2025-09-28T03:00:00+00:00,4001.22,4010.06,3997.01,4002.74,2599.52368
2025-09-28T04:00:00+00:00,4002.74,4005.44,3996.25,4004.58,2068.41681
2025-09-28T05:00:00+00:00,4004.58,4019.73,4003.63,4010.78,2883.32346
2025-09-28T06:00:00+00:00,4010.78,4017.07,3997.01,4006.09,2270.32005
2025-09-28T07:00:00+00:00,4006.09,4016,4002.46,4014.32,1914.00484
2025-09-28T08:00:00+00:00,4014.32,4016,4000.51,4002.03,2993.32803
2025-09-28T09:00:00+00:00,4002.03,4006.25,3989.24,3995.91,4980.24528
2025-09-28T10:00:00+00:00,3995.36,4000.17,3985.24,3996.39,3484.80583
2025-09-28T11:00:00+00:00,3996.39,3997.16,3985.01,3992.39,3525.87193
2025-09-28T12:00:00+00:00,3992.4,3992.46,3966.3,3978.11,6247.52666
2025-09-28T13:00:00+00:00,3977.74,4022.13,3977.74,4013.22,5739.22364
2025-09-28T14:00:00+00:00,4013.22,4027.91,4008.27,4024.64,8002.06265
2025-09-28T15:00:00+00:00,4024.64,4029.48,4016.46,4021.69,5675.16702
2025-09-28T16:00:00+00:00,4021.69,4053,4021.69,4033.49,6257.84892
2025-09-28T17:00:00+00:00,4033.49,4051.55,4023.84,4040.24,9142.94694
2025-09-28T18:00:00+00:00,4040.24,4045.32,4035.58,4042.25,3405.55836
2025-09-28T19:00:00+00:00,4042.25,4046.7,4033.3,4039.46,1960.76928
2025-09-28T20:00:00+00:00,4039.74,4064.78,4035.59,4051.41,4698.94791
2025-09-28T21:00:00+00:00,4051.41,4062.71,4042.16,4049.96,3701.58773
2025-09-28T22:00:00+00:00,4049.96,4141.01,4049.96,4132.19,22347.63119
2025-09-28T23:00:00+00:00,4132.21,4144.88,4121.64,4142.17,10811.54323
2025-09-29T00:00:00+00:00,4142.17,4145.73,4123.48,4127.34,5851.13899
2025-09-29T01:00:00+00:00,4127.1,4137.21,4112.43,4114.81,6501.30524
2025-09-29T02:00:00+00:00,4114.81,4127.71,4107.92,4111.69,6853.63852
2025-09-29T03:00:00+00:00,4111.69,4121.22,4103.82,4121.18,3578.79439
2025-09-29T04:00:00+00:00,4121.81,4123.55,4113.76,4119.27,3142.82459
2025-09-29T05:00:00+00:00,4119.27,4120.61,4103.81,4114.13,3687.63519
2025-09-29T06:00:00+00:00,4114.13,4114.56,4095.71,4097.53,5979.61822
2025-09-29T07:00:00+00:00,4097.53,4112.99,4090,4108.26,8382.84343
2025-09-29T08:00:00+00:00,4108.26,4135.5,4108.06,4123.17,7874.74582
2025-09-29T09:00:00+00:00,4122.91,4140.47,4119.12,4134.98,14189.7503
2025-09-29T10:00:00+00:00,4134.98,4138.34,4115.01,4116.34,6023.81315
2025-09-29T11:00:00+00:00,4116.34,4117.31,4095.01,4103.22,5828.47327
2025-09-29T12:00:00+00:00,4103.22,4127.25,4093.25,4098.04,6663.99297
2025-09-29T13:00:00+00:00,4097.99,4185.82,4084.59,4168.69,22645.05034
2025-09-29T14:00:00+00:00,4168.7,4204.01,4160.3,4188.8,24343.09868
2025-09-29T15:00:00+00:00,4188.8,4200.01,4153.12,4164.81,16243.84884
2025-09-29T16:00:00+00:00,4164.81,4174.66,4139.46,4142.61,10807.58144
2025-09-29T17:00:00+00:00,4142.61,4158.42,4128.54,4155.54,10787.39871
2025-09-29T18:00:00+00:00,4155.54,4162.92,4142.52,4161.85,5321.56247
2025-09-29T19:00:00+00:00,4162.29,4193,4160.29,4188.32,9505.54718
2025-09-29T20:00:00+00:00,4188.32,4233.94,4182.44,4225.87,9968.52145
2025-09-29T21:00:00+00:00,4226.72,4235.86,4211.45,4224,5582.57607
2025-09-29T22:00:00+00:00,4224,4230.42,4213.5,4226.07,4268.11089
2025-09-29T23:00:00+00:00,4226.07,4230,4213,4215.07,4649.8408
2025-09-30T00:00:00+00:00,4215.07,4243.14,4194.73,4206.03,12338.84921
2025-09-30T01:00:00+00:00,4206.03,4227.19,4191.48,4203.25,7425.93256
2025-09-30T02:00:00+00:00,4203.22,4211.22,4196.61,4198.73,4481.6719
2025-09-30T03:00:00+00:00,4198.73,4207.69,4189.02,4198.69,4339.78278
2025-09-30T04:00:00+00:00,4198.69,4200.62,4188.64,4188.64,4450.93573
2025-09-30T05:00:00+00:00,4188.64,4194.71,4170.02,4184.16,8261.50083
2025-09-30T06:00:00+00:00,4184.15,4202.72,4179.68,4189.74,7389.10982
2025-09-30T07:00:00+00:00,4189.74,4206.54,4173.85,4182.13,12017.54962
2025-09-30T08:00:00+00:00,4182.13,4183.21,4166.1,4169.13,9133.93645
2025-09-30T09:00:00+00:00,4169.13,4176.57,4135.09,4140.78,10349.75931
2025-09-30T10:00:00+00:00,4140.78,4165.44,4135.83,4158.11,6062.93428
2025-09-30T11:00:00+00:00,4158.11,4169.92,4148.36,4165.39,5151.70902
2025-09-30T12:00:00+00:00,4165.39,4175.13,4155.49,4158.42,4990.33848
2025-09-30T13:00:00+00:00,4158.42,4175.38,4141.71,4154.39,8323.47556
2025-09-30T14:00:00+00:00,4154.39,4160.87,4119.17,4149.29,12113.87534
2025-09-30T15:00:00+00:00,4149.29,4149.81,4095.59,4119.48,15099.58192
2025-09-30T16:00:00+00:00,4119.78,4126.84,4093.13,4099.11,11785.43787
2025-09-30T17:00:00+00:00,4099.11,4110.88,4093.28,4100.64,11423.86966
2025-09-30T18:00:00+00:00,4101.04,4118,4093.06,4116.54,6046.47772
2025-09-30T19:00:00+00:00,4116.53,4169.35,4108.83,4161.42,12144.49488
2025-09-30T20:00:00+00:00,4160.54,4197.34,4149.03,4195.37,10051.15517
2025-09-30T21:00:00+00:00,4195.37,4201.19,4152.49,4152.65,9758.81182
2025-09-30T22:00:00+00:00,4152.75,4171.2,4131.03,4140.43,5504.05539
2025-09-30T23:00:00+00:00,4140.46,4146.24,4118.15,4145.15,5627.68198
2025-10-01T00:00:00+00:00,4145.15,4152.37,4125.01,4147.95,5443.41215
2025-10-01T01:00:00+00:00,4148,4174.63,4142.69,4171.33,6411.43418
2025-10-01T02:00:00+00:00,4171.33,4171.33,4152.92,4152.96,6105.10284
2025-10-01T03:00:00+00:00,4152.96,4153.72,4128.2,4128.66,9989.07124
2025-10-01T04:00:00+00:00,4128.66,4156.58,4126.51,4140.28,5413.5121
2025-10-01T05:00:00+00:00,4140.28,4156.8,4140.06,4143.87,3809.37899
2025-10-01T06:00:00+00:00,4143.87,4146.54,4123.09,4126.27,6930.52385
2025-10-01T07:00:00+00:00,4125.57,4147.55,4125.01,4145.81,6011.39137
2025-10-01T08:00:00+00:00,4145.81,4326.69,4142.93,4291.17,67661.18888
2025-10-01T09:00:00+00:00,4291.27,4317.59,4280.07,4310.9,22712.04715
2025-10-01T10:00:00+00:00,4310.9,4312.59,4279.45,4282.62,8017.0866
2025-10-01T11:00:00+00:00,4282.62,4305.05,4282.62,4298.21,6510.85409
2025-10-01T12:00:00+00:00,4298.21,4314,4280.01,4284.4,8542.09238
2025-10-01T13:00:00+00:00,4284.4,4302.32,4280.02,4295.07,9248.75324
2025-10-01T14:00:00+00:00,4295.26,4340.46,4291.23,4323.79,22915.90632
2025-10-01T15:00:00+00:00,4323.92,4343.59,4315.01,4327.24,9082.16958
2025-10-01T16:00:00+00:00,4327.24,4340,4318,4325.21,14972.80419
2025-10-01T17:00:00+00:00,4324.85,4332.82,4288.64,4293.12,7349.02779
2025-10-01T18:00:00+00:00,4293.12,4317.7,4291.87,4308.35,5799.33637
2025-10-01T19:00:00+00:00,4308.35,4339.06,4306,4334.29,7067.11028
2025-10-01T20:00:00+00:00,4334.27,4336.57,4317.73,4334.64,6180.19361
2025-10-01T21:00:00+00:00,4334.64,4334.83,4289.07,4304.8,13320.9277
2025-10-01T22:00:00+00:00,4304.8,4329,4304.8,4312.97,4140.48597
2025-10-01T23:00:00+00:00,4312.97,4350.9,4310.81,4348.04,6679.10187
2025-10-02T00:00:00+00:00,4348.04,4380.69,4333.34,4335.16,18563.44748
2025-10-02T01:00:00+00:00,4335.16,4398.62,4332.74,4393.43,8004.07664
2025-10-02T02:00:00+00:00,4393.32,4399.11,4366.82,4386.25,8285.09746
2025-10-02T03:00:00+00:00,4386.25,4397.95,4371.17,4376.3,10845.10777
2025-10-02T04:00:00+00:00,4376.3,4384.99,4359.65,4371.99,14127.41333
2025-10-02T05:00:00+00:00,4371.99,4397,4370.14,4384.02,6229.29782
2025-10-02T06:00:00+00:00,4384.02,4422.21,4373.39,4403.5,24851.7499
2025-10-02T07:00:00+00:00,4403.5,4409.56,4371.01,4375.78,8296.23862
2025-10-02T08:00:00+00:00,4375.78,4393.88,4369.33,4387.63,5852.88265
2025-10-02T09:00:00+00:00,4387.63,4395.78,4378.77,4391.59,3093.69807
2025-10-02T10:00:00+00:00,4391.59,4395.99,4375.11,4379.83,5750.9497
2025-10-02T11:00:00+00:00,4379.83,4394.13,4372.07,4378.93,5752.15926
2025-10-02T12:00:00+00:00,4378.93,4406.97,4377.11,4406.03,7174.68003
2025-10-02T13:00:00+00:00,4406.03,4418.82,4380.01,4416.92,13547.34011
2025-10-02T14:00:00+00:00,4416.89,4420.04,4367.91,4374.42,17728.69602
2025-10-02T15:00:00+00:00,4374.42,4442.67,4340.02,4437.02,24279.23219
2025-10-02T16:00:00+00:00,4437.02,4468.9,4426.35,4448.41,21600.74941
2025-10-02T17:00:00+00:00,4448.41,4477.89,4440.04,4466.31,12955.93361
2025-10-02T18:00:00+00:00,4466.33,4496.03,4466.01,4487.31,10457.10345
2025-10-02T19:00:00+00:00,4487.31,4516.74,4484.55,4495.62,10998.81518
2025-10-02T20:00:00+00:00,4495.62,4497.14,4468.09,4491.46,6447.71089
2025-10-02T21:00:00+00:00,4491.46,4496.38,4468.03,4468.72,3915.07046
2025-10-02T22:00:00+00:00,4468.56,4485.09,4457.83,4464.14,5296.65548
2025-10-02T23:00:00+00:00,4464.14,4486.98,4462.98,4484.36,4892.41699
2025-10-03T00:00:00+00:00,4484.36,4484.65,4466.23,4468.42,4435.73459
2025-10-03T01:00:00+00:00,4468.43,4479.34,4461.02,4471.93,7340.69318
2025-10-03T02:00:00+00:00,4471.93,4515.14,4471.29,4510.2,9252.08131
2025-10-03T03:00:00+00:00,4510.2,4559.19,4491.88,4500.6,15248.45688
2025-10-03T04:00:00+00:00,4500.6,4509.69,4485.14,4495.43,6292.67561
2025-10-03T05:00:00+00:00,4495.47,4500.49,4467.62,4476.33,9323.11767
2025-10-03T06:00:00+00:00,4476.33,4485.27,4458.91,4472.09,6303.90847
2025-10-03T07:00:00+00:00,4472.09,4476.32,4454.01,4462.33,9177.31569
2025-10-03T08:00:00+00:00,4462.33,4466.58,4428.01,4466.24,14200.21713
2025-10-03T09:00:00+00:00,4466.24,4480,4457.34,4473.26,5234.17254
2025-10-03T10:00:00+00:00,4473.26,4494.76,4467.98,4489.56,3983.09538
2025-10-03T11:00:00+00:00,4489.55,4490.32,4466.66,4478.46,6189.27158
2025-10-03T12:00:00+00:00,4478.46,4492.24,4473.2,4482.41,5934.99391
2025-10-03T13:00:00+00:00,4482.41,4502.62,4451.73,4470.98,12148.54112
2025-10-03T14:00:00+00:00,4470.98,4489.89,4436.77,4482.84,11324.32437
2025-10-03T15:00:00+00:00,4482.84,4541.44,4457.73,4534.75,15220.11466
2025-10-03T16:00:00+00:00,4534.75,4591.4,4521.8,4524.46,30267.81234
2025-10-03T17:00:00+00:00,4523.5,4526.46,4455.73,4471.57,42524.9156
2025-10-03T18:00:00+00:00,4471.57,4511.37,4451.32,4511.37,8979.28266
2025-10-03T19:00:00+00:00,4512.46,4542.61,4503.3,4519.49,9921.96627
2025-10-03T20:00:00+00:00,4519.49,4542.95,4493.73,4534.76,8086.79179
2025-10-03T21:00:00+00:00,4534.99,4537.27,4514.75,4523.11,3770.91301
2025-10-03T22:00:00+00:00,4523.11,4534.49,4523.11,4528.08,3059.27248
2025-10-03T23:00:00+00:00,4528.57,4528.7,4507.8,4512.63,4656.91077
2025-10-04T00:00:00+00:00,4512.85,4516.92,4495.26,4500.93,7033.55256
2025-10-04T01:00:00+00:00,4501,4501.91,4468.52,4479.67,5311.11214
2025-10-04T02:00:00+00:00,4479.67,4489.31,4464.15,4484.77,5139.10815
2025-10-04T03:00:00+00:00,4484.77,4488.82,4470.93,4487.07,4011.44495
2025-10-04T04:00:00+00:00,4486.54,4499.47,4479.67,4494.46,3918.446
2025-10-04T05:00:00+00:00,4494.46,4510.62,4493,4504.06,5078.98494
2025-10-04T06:00:00+00:00,4504.06,4517.93,4502.16,4506.78,4815.61873
2025-10-04T07:00:00+00:00,4506.78,4513.82,4493.85,4498.29,3651.56666
2025-10-04T08:00:00+00:00,4498.29,4502.49,4483.02,4489.22,5032.17743
2025-10-04T09:00:00+00:00,4489.22,4502.18,4483.44,4489.7,3141.01595
2025-10-04T10:00:00+00:00,4489.7,4503.9,4483.55,4487.55,3687.89507
2025-10-04T11:00:00+00:00,4487.55,4495.13,4480.08,4483.84,2282.28146
2025-10-04T12:00:00+00:00,4483.84,4489.07,4476,4479.75,6146.4249
2025-10-04T13:00:00+00:00,4479.74,4508.48,4479.01,4499.54,4531.26519
2025-10-04T14:00:00+00:00,4499.54,4510.98,4470.05,4470.05,5116.2832
2025-10-04T15:00:00+00:00,4470.6,4482.66,4442.19,4454,9826.92986
2025-10-04T16:00:00+00:00,4454.44,4467.36,4440,4466.59,6460.70018
2025-10-04T17:00:00+00:00,4466.59,4476.46,4453.01,4463.7,5546.6161
2025-10-04T18:00:00+00:00,4463.7,4466.66,4450.28,4454.94,2465.4661
2025-10-04T19:00:00+00:00,4454.94,4468.88,4454.94,4467.13,1670.55594
2025-10-04T20:00:00+00:00,4467.13,4485.27,4467.13,4475.17,2698.80494
2025-10-04T21:00:00+00:00,4475.17,4493.83,4474.79,4484.5,3600.10415
2025-10-04T22:00:00+00:00,4484.5,4494.13,4480.65,4489.6,2000.09695
2025-10-04T23:00:00+00:00,4489.6,4489.91,4482.3,4487.16,2336.86824
2025-10-05T00:00:00+00:00,4487.16,4493.8,4467.06,4470.93,2715.31506
2025-10-05T01:00:00+00:00,4470.94,4488.77,4470.59,4487.52,3535.30515
2025-10-05T02:00:00+00:00,4487.52,4550.58,4480.01,4549.11,25087.54686
2025-10-05T03:00:00+00:00,4549.08,4574.82,4528.68,4531.55,27605.50891
2025-10-05T04:00:00+00:00,4531.55,4588.65,4529.01,4574.63,13909.27757
2025-10-05T05:00:00+00:00,4574.63,4585.73,4557.74,4569.24,12757.46048
2025-10-05T06:00:00+00:00,4569.24,4573.62,4553.94,4559.66,15641.01767
2025-10-05T07:00:00+00:00,4559.66,4614.58,4558.87,4605.98,20985.11404
2025-10-05T08:00:00+00:00,4605.99,4618.17,4583.91,4587.54,24942.73638
2025-10-05T09:00:00+00:00,4587.54,4590.29,4539.25,4549.22,24252.40075
2025-10-05T10:00:00+00:00,4549.22,4551.55,4523.46,4542.57,14218.76713
2025-10-05T11:00:00+00:00,4542.57,4556.63,4535.57,4551.07,5285.31573
2025-10-05T12:00:00+00:00,4551.07,4551.07,4530.31,4531.66,3200.84906
2025-10-05T13:00:00+00:00,4531.66,4543.38,4531.38,4538.93,3691.43225
2025-10-05T14:00:00+00:00,4538.8,4550.6,4530.67,4536.4,3375.11577
2025-10-05T15:00:00+00:00,4536.41,4543.5,4526.75,4532,1623.93924
2025-10-05T16:00:00+00:00,4531.7,4540.71,4492.66,4528.51,8408.04914
2025-10-05T17:00:00+00:00,4528.99,4537.75,4503.51,4511.48,2791.76998
2025-10-05T18:00:00+00:00,4511.05,4525.15,4498.37,4519.01,1953.51587
2025-10-05T19:00:00+00:00,4518.73,4519.32,4482.95,4487.27,2347.50615
2025-10-05T20:00:00+00:00,4487.27,4509.5,4476.22,4498.58,2444.20938
2025-10-05T21:00:00+00:00,4498.57,4507.55,4491.94,4505.43,1317.68421
2025-10-05T22:00:00+00:00,4505.43,4518.95,4501.53,4513.3,1876.75261
2025-10-05T23:00:00+00:00,4513.3,4523,4512.55,4513.72,1806.85586
2025-10-06T00:00:00+00:00,4514.89,4551.77,4489.19,4499.3,6338.25715
2025-10-06T01:00:00+00:00,4499.51,4540.89,4490.11,4528.27,5309.61217
2025-10-06T02:00:00+00:00,4528.1,4549.33,4505.97,4538.42,3571.29832
2025-10-06T03:00:00+00:00,4538.32,4541.94,4527.94,4537.09,2786.33512
2025-10-06T04:00:00+00:00,4537.09,4541.94,4522.55,4524.66,1944.04282
2025-10-06T05:00:00+00:00,4524.66,4529.35,4510,4527.83,2752.04292
2025-10-06T06:00:00+00:00,4527.83,4576.5,4527.83,4560.26,5712.09549
2025-10-06T07:00:00+00:00,4560.26,4577.73,4528.99,4533.2,5238.84973
2025-10-06T08:00:00+00:00,4533.19,4566.99,4533.19,4561.63,2479.27991
2025-10-06T09:00:00+00:00,4561.63,4577.43,4560.32,4573,3520.25171
2025-10-06T10:00:00+00:00,4572.89,4579.02,4558.24,4573.21,5632.9797
2025-10-06T11:00:00+00:00,4573.21,4592.89,4565.01,4571.72,4536.3908
2025-10-06T12:00:00+00:00,4571.71,4595.42,4570.26,4581.3,4719.81091
2025-10-06T13:00:00+00:00,4581.25,4637.9,4577.48,4637.62,18824.12266
2025-10-06T14:00:00+00:00,4637.63,4676,4631.68,4638.12,19684.78018
2025-10-06T15:00:00+00:00,4638.52,4693.24,4637.79,4673.39,9156.28968
2025-10-06T16:00:00+00:00,4673.35,4684.19,4659.99,4679.57,4401.93093
2025-10-06T17:00:00+00:00,4678.19,4717.6,4673.8,4696.73,12339.17259
2025-10-06T18:00:00+00:00,4695.96,4716.37,4680.01,4711.97,3688.24977
2025-10-06T19:00:00+00:00,4711.98,4731.74,4695.23,4722.62,7539.46842
2025-10-06T20:00:00+00:00,4722.62,4735.37,4686.54,4689.62,4474.18552
2025-10-06T21:00:00+00:00,4689.57,4697.53,4672.97,4693.65,3800.54466
2025-10-06T22:00:00+00:00,4693.51,4707.32,4682.61,4698.57,4535.88948
2025-10-06T23:00:00+00:00,4698.57,4704.99,4683.38,4684.01,2618.86895
2025-10-07T00:00:00+00:00,4684.02,4692.35,4672.13,4680.03,2710.48513
2025-10-07T01:00:00+00:00,4680.04,4698.91,4665.04,4675.25,4110.75048
2025-10-07T02:00:00+00:00,4675.26,4691.15,4668.97,4686.42,2145.39122
2025-10-07T03:00:00+00:00,4686.42,4695.5,4678.37,4690.59,2629.51361
2025-10-07T04:00:00+00:00,4690.52,4718.11,4679.15,4713.61,4638.69075
2025-10-07T05:00:00+00:00,4713.37,4730.94,4704.61,4711.66,5724.46049
2025-10-07T06:00:00+00:00,4711.65,4719.29,4666.4,4669.4,5248.8491
2025-10-07T07:00:00+00:00,4669.4,4682.82,4665.04,4678.2,4106.05096
2025-10-07T08:00:00+00:00,4678.22,4678.22,4639.05,4670.37,8457.89118
2025-10-07T09:00:00+00:00,4670.37,4683.37,4667.99,4680.15,5461.84345
2025-10-07T10:00:00+00:00,4679.62,4697.55,4674.11,4692.48,2572.01777
2025-10-07T11:00:00+00:00,4692.48,4711.96,4688.14,4706.74,289.34181
2025-10-07T12:00:00+00:00,4708.8,4746.16,4695.61,4746.06,774.6317
2025-10-07T13:00:00+00:00,4746.17,4754.99,4663.86,4705.54,5165.20992
2025-10-07T14:00:00+00:00,4704.74,4709.64,4590.96,4593.3,4670.67654
2025-10-07T15:00:00+00:00,4593.26,4605.45,4479.3,4512.13,13344.4329
2025-10-07T16:00:00+00:00,4512.08,4523.64,4455.9,4499.75,6143.45661
2025-10-07T17:00:00+00:00,4499.31,4506.9,4469,4475.19,5028.94472
2025-10-07T18:00:00+00:00,4475.33,4483.91,4448.98,4464.91,8172.80293
2025-10-07T19:00:00+00:00,4464.87,4494.24,4460,4478.86,6544.58898
2025-10-07T20:00:00+00:00,4478.93,4516.86,4476.29,4509.21,3975.67105
2025-10-07T21:00:00+00:00,4509.2,4513.98,4480.45,4493.47,3184.43944
2025-10-07T22:00:00+00:00,4493.49,4506.06,4483.12,4498.2,2256.89483
2025-10-07T23:00:00+00:00,4498.5,4499.29,4434.3,4447.71,9161.38527
2025-10-08T00:00:00+00:00,4447.73,4481.02,4435.35,4471.6,5881.9299
2025-10-08T01:00:00+00:00,4471.87,4489.36,4457.51,4483.52,3547.5697
2025-10-08T02:00:00+00:00,4483.48,4497.96,4474.2,4480.84,4087.196
2025-10-08T03:00:00+00:00,4480.84,4480.84,4433.69,4443.6,5269.13047
2025-10-08T04:00:00+00:00,4443.66,4465.5,4411.29,4461.15,10386.51361
2025-10-08T05:00:00+00:00,4461.5,4461.98,4421.36,4437.92,4701.8745
2025-10-08T06:00:00+00:00,4437.94,4457.99,4424.17,4455.14,2397.78261
2025-10-08T07:00:00+00:00,4455.18,4464.18,4442.75,4463.7,3832.3417
2025-10-08T08:00:00+00:00,4463.53,4496.14,4458.23,4475.51,7618.26469
2025-10-08T09:00:00+00:00,4475.51,4484.62,4471.29,4484.35,2219.68733
2025-10-08T10:00:00+00:00,4484.4,4504.63,4480.4,4500.09,3900.546
2025-10-08T11:00:00+00:00,4500.54,4506.62,4483.21,4487.3,2123.03228
2025-10-08T12:00:00+00:00,4487.3,4496.66,4469.25,4477.86,3667.49946
2025-10-08T13:00:00+00:00,4477.86,4488,4441.61,4476.3,8315.10908
2025-10-08T14:00:00+00:00,4476.3,4522.13,4439.75,4450.04,11611.74013
2025-10-08T15:00:00+00:00,4450.04,4469.02,4437.09,4447.15,6164.34644
2025-10-08T16:00:00+00:00,4447.15,4498.73,4439.01,4496.36,5072.4542
2025-10-08T17:00:00+00:00,4496.35,4557.67,4490.01,4538.47,14909.61994
2025-10-08T18:00:00+00:00,4538.47,4543.95,4513.23,4523.49,4919.73935
2025-10-08T19:00:00+00:00,4523.49,4526.64,4500.01,4515.35,5061.3741
2025-10-08T20:00:00+00:00,4515.32,4526.54,4500.19,4504.54,1934.88258
2025-10-08T21:00:00+00:00,4504.49,4527.77,4502.53,4525.6,1271.44545
2025-10-08T22:00:00+00:00,4525.61,4537.86,4521.31,4521.32,3595.48329
2025-10-08T23:00:00+00:00,4521.32,4537.55,4510.3,4525.73,1487.66247
2025-10-09T00:00:00+00:00,4525.72,4531.19,4507.93,4511.29,2125.99603
2025-10-09T01:00:00+00:00,4511.29,4514.01,4463.1,4479,8488.48533
2025-10-09T02:00:00+00:00,4478.99,4481.5,4404.46,4412.83,10723.48607
2025-10-09T03:00:00+00:00,4412.83,4452.55,4412.06,4450.8,3621.01438
2025-10-09T04:00:00+00:00,4450.67,4458,4438.68,4455.05,3591.34563
2025-10-09T05:00:00+00:00,4455.05,4460,4437.74,4454.69,2518.37063
2025-10-09T06:00:00+00:00,4454.69,4454.69,4423.87,4429.56,4702.0197
2025-10-09T07:00:00+00:00,4429.56,4437.25,4411.27,4426.03,4122.24273
2025-10-09T08:00:00+00:00,4426.18,4426.69,4320.01,4328.01,21937.2085
2025-10-09T09:00:00+00:00,4328.02,4355.65,4325.9,4334.79,10357.52639
2025-10-09T10:00:00+00:00,4334.88,4357.98,4325.01,4354.7,9008.02606
2025-10-09T11:00:00+00:00,4354.63,4387.08,4354.15,4373.06,3603.62331
2025-10-09T12:00:00+00:00,4373.06,4412.19,4370.01,4404.37,6911.83948
2025-10-09T13:00:00+00:00,4404.37,4407.39,4347.65,4350.64,8489.26337
2025-10-09T14:00:00+00:00,4350.82,4374.38,4305.88,4344.89,15916.03876
2025-10-09T15:00:00+00:00,4345.69,4362.99,4292.03,4315.01,11096.68555
2025-10-09T16:00:00+00:00,4314.95,4327.9,4267.02,4277.34,8555.97002
2025-10-09T17:00:00+00:00,4277.35,4335.65,4269.62,4334.59,6450.51144
2025-10-09T18:00:00+00:00,4334.45,4340.21,4301.07,4308.24,4154.46735
2025-10-09T19:00:00+00:00,4308.24,4343.69,4307.22,4337.08,2939.44805
2025-10-09T20:00:00+00:00,4337.17,4347.22,4327.9,4337.45,2127.29893
2025-10-09T21:00:00+00:00,4337.45,4358.63,4335.92,4357.85,3190.69666
2025-10-09T22:00:00+00:00,4357.85,4382.85,4352.83,4377.84,2304.89516
2025-10-09T23:00:00+00:00,4377.84,4379.24,4357.7,4367.6,1776.14814
2025-10-10T00:00:00+00:00,4368.03,4384.15,4362.99,4380.7,1873.38294
2025-10-10T01:00:00+00:00,4380.7,4392.98,4371.02,4373.39,2410.91631
2025-10-10T02:00:00+00:00,4373.4,4380.24,4351.12,4359.19,4419.36369
2025-10-10T03:00:00+00:00,4359.19,4391.57,4343.77,4347.13,5694.22787
2025-10-10T04:00:00+00:00,4347.12,4361.48,4335,4344.49,5571.72467
2025-10-10T05:00:00+00:00,4344.49,4370.07,4327.38,4368.35,2413.59077
2025-10-10T06:00:00+00:00,4368.35,4377.14,4320.97,4328.15,4146.12139
2025-10-10T07:00:00+00:00,4328.13,4334.67,4315.31,4323.39,3851.68666
