ts,open,high,low,close,volume
2025-12-10T19:00:00+00:00,92519.12,93242.01,91687.2,92954.87,772.45095
2025-12-10T20:00:00+00:00,92961.32,94470.41,92271.33,92443.95,868.90145
2025-12-10T21:00:00+00:00,92454.33,92777.34,91877.38,92356.38,391.70357
2025-12-10T22:00:00+00:00,92356.38,92694.76,91954.55,92514.01,262.28338
2025-12-10T23:00:00+00:00,92513.78,92585.88,91942.56,92018.96,205.06187
2025-12-11T00:00:00+00:00,92012.1,92072.22,91051,91381.83,313.59634
2025-12-11T01:00:00+00:00,91383,91407.04,90662.01,90674.74,330.02509
2025-12-11T02:00:00+00:00,90674.74,90674.74,89878.35,90066.98,448.93721
2025-12-11T03:00:00+00:00,90074,90074,89389.64,89880,417.34862
2025-12-11T04:00:00+00:00,89880,90471.77,89694.81,90446.8,307.66118
2025-12-11T05:00:00+00:00,90436.53,90436.54,90067.79,90316.72,129.05936
2025-12-11T06:00:00+00:00,90316.71,90450.97,89975.89,90301.34,97.1776
2025-12-11T07:00:00+00:00,90301.34,90333.48,90088.01,90255.69,105.83569
2025-12-11T08:00:00+00:00,90269.4,90270.23,89972.18,90180.84,112.57469
2025-12-11T09:00:00+00:00,90183.71,90504.18,90134,90225.37,87.22893
2025-12-11T10:00:00+00:00,90233.28,90348.85,90172.61,90320.14,82.23327
2025-12-11T11:00:00+00:00,90320.14,90414.07,90210.44,90251.85,86.32874
2025-12-11T12:00:00+00:00,90230.27,90377.64,90006.02,90022.32,102.69701
2025-12-11T13:00:00+00:00,90028.7,90164.11,89885.21,90096.42,98.78553
2025-12-11T14:00:00+00:00,90097.38,90479.99,89264.7,89551.73,256.20921
2025-12-11T15:00:00+00:00,89550.57,90642.91,89406.79,89872.5,205.66296
2025-12-11T16:00:00+00:00,89872.49,90174.81,89352.55,89737.12,174.72987
2025-12-11T17:00:00+00:00,89737.12,90260.01,89627.74,89964.19,169.12382
2025-12-11T18:00:00+00:00,89979.91,91197.7,89900.19,90710.49,326.07598
2025-12-11T19:00:00+00:00,90710.5,91538.26,90592.14,90839.8,201.05636
2025-12-11T20:00:00+00:00,90835.74,91831.2,90797.76,91792.98,186.19197
2025-12-11T21:00:00+00:00,91792.98,93555,91706.06,92889.24,440.27503
2025-12-11T22:00:00+00:00,92858.4,93187.44,92100.95,92352,144.1393
2025-12-11T23:00:00+00:00,92352.07,92800,92337.91,92513.37,146.1723
2025-12-12T00:00:00+00:00,92513.37,92651.93,91456.94,91573.88,279.2141
2025-12-12T01:00:00+00:00,91584.73,92302.25,91538.16,92168.82,139.82411
2025-12-12T02:00:00+00:00,92156.17,92748.97,91927.27,92582.03,91.99206
2025-12-12T03:00:00+00:00,92602.02,92749.75,92178.38,92283.4,126.18791
2025-12-12T04:00:00+00:00,92283.39,92462.01,92132.98,92396.69,108.19838
2025-12-12T05:00:00+00:00,92396.69,92500,92090,92458.03,124.70792
2025-12-12T06:00:00+00:00,92444.42,92720,92403.24,92522.23,116.55948
2025-12-12T07:00:00+00:00,92513.33,92565.83,92257.81,92425.34,98.35051
2025-12-12T08:00:00+00:00,92425.34,92481.96,92115.7,92332.88,127.82305
2025-12-12T09:00:00+00:00,92342.41,92550.48,92094,92520.57,124.97426
2025-12-12T10:00:00+00:00,92520.57,92650,92413.4,92493.05,110.77324
2025-12-12T11:00:00+00:00,92485.35,92485.35,92275.86,92402.61,88.59858
2025-12-12T12:00:00+00:00,92418.19,92420.01,92077.51,92420,119.39884
2025-12-12T13:00:00+00:00,92420,92505.39,92240.14,92304.89,141.58514
2025-12-12T14:00:00+00:00,92302.79,92660.48,91915.26,92452.99,250.45894
2025-12-12T15:00:00+00:00,92445.83,92445.94,89781.96,89931.68,609.4967
2025-12-12T16:00:00+00:00,89935.13,90436.17,89480.01,90043.94,413.44315
2025-12-12T17:00:00+00:00,90041.58,90623.71,89838.18,90074.49,214.57457
2025-12-12T18:00:00+00:00,90083.08,90659.5,90044.93,90367.32,156.73949
2025-12-12T19:00:00+00:00,90386.3,90388.75,90017.15,90216.15,151.60688
2025-12-12T20:00:00+00:00,90198.23,90334.77,89900,90220.4,166.62004
2025-12-12T21:00:00+00:00,90214.07,90335.73,90106.58,90193.94,105.57931
2025-12-12T22:00:00+00:00,90193.93,90395.53,90184.92,90330.62,74.32598
2025-12-12T23:00:00+00:00,90335.94,90390.96,90236.49,90274.91,64.13271
2025-12-13T00:00:00+00:00,90270.64,90444.28,90207.21,90323.01,75.9494
2025-12-13T01:00:00+00:00,90323.01,90359.33,90122.57,90229.38,95.79468
2025-12-13T02:00:00+00:00,90232.27,90318,90221.97,90232.75,92.86735
2025-12-13T03:00:00+00:00,90244,90469.71,90211.84,90343.58,98.52145
2025-12-13T04:00:00+00:00,90350.34,90410.5,90268.91,90370.27,71.17023
2025-12-13T05:00:00+00:00,90372.81,90379.05,90274.7,90342.92,58.81039
2025-12-13T06:00:00+00:00,90342.92,90379.99,90276.01,90357.81,58.1792
2025-12-13T07:00:00+00:00,90357.81,90399.99,90332.54,90332.54,54.34878
2025-12-13T08:00:00+00:00,90332.54,90575.28,90318.67,90449.58,82.16347
2025-12-13T09:00:00+00:00,90459.1,90513.53,90387.97,90410,103.48607
2025-12-13T10:00:00+00:00,90429.15,90643.17,90418.51,90586.88,121.90897
2025-12-13T11:00:00+00:00,90590.71,90612.33,90292.3,90324.72,147.90779
2025-12-13T12:00:00+00:00,90338.17,90470.3,90276.15,90349.41,181.49261
2025-12-13T13:00:00+00:00,90348.9,90450.01,90194.44,90250.59,110.03122
2025-12-13T14:00:00+00:00,90250.6,90331.74,89933,90089.22,173.56727
2025-12-13T15:00:00+00:00,90079.68,90289.59,90032.62,90103.65,140.55575
2025-12-13T16:00:00+00:00,90092.65,90268.13,90031.77,90087.29,150.62228
2025-12-13T17:00:00+00:00,90087.29,90100.13,89981.01,90052.61,106.12218
2025-12-13T18:00:00+00:00,90052.61,90171.63,90047.4,90110.53,28.27013
2025-12-13T19:00:00+00:00,90120.66,90223.89,90109.61,90171.84,104.36129
2025-12-13T20:00:00+00:00,90179,90199.99,90037.57,90088.3,216.89569
2025-12-13T21:00:00+00:00,90088.3,90180.19,89770.4,90180.13,172.48033
2025-12-13T22:00:00+00:00,90175.43,90249.99,89997.14,90145.89,154.43426
2025-12-13T23:00:00+00:00,90140.1,90276.69,90053.57,90246.07,80.00968
2025-12-14T00:00:00+00:00,90240,90470.99,90132.03,90339.99,149.79074
2025-12-14T01:00:00+00:00,90340,90441.99,90208,90268.12,99.338
2025-12-14T02:00:00+00:00,90268.12,90384,90240.01,90290.18,106.02165
2025-12-14T03:00:00+00:00,90290.18,90303.07,90250.37,90262.52,177.74413
2025-12-14T04:00:00+00:00,90258.98,90328.88,90121,90201.5,198.13273
2025-12-14T05:00:00+00:00,90188.75,90227.05,90050.73,90199.07,78.01007
2025-12-14T06:00:00+00:00,90199.07,90235.6,90093.22,90147.49,91.81633
2025-12-14T07:00:00+00:00,90147.5,90279.42,90072.98,90245.83,87.67003
2025-12-14T08:00:00+00:00,90245.82,90280.01,90108.26,90108.28,78.17355
2025-12-14T09:00:00+00:00,90108.27,90151.02,90001.09,90020.07,298.59002
2025-12-14T10:00:00+00:00,90020.07,90134.76,89789.22,89853.7,292.09073
2025-12-14T11:00:00+00:00,89853.69,89853.7,88720.44,89364.07,786.64178
2025-12-14T12:00:00+00:00,89359.99,89664.99,89101,89431.65,330.02666
2025-12-14T13:00:00+00:00,89431.65,89500,89092.2,89495.99,293.48806
2025-12-14T14:00:00+00:00,89490.72,89556.84,88884.27,89118.03,469.48874
2025-12-14T15:00:00+00:00,89118.03,89176.69,88882.58,89022.92,323.30361
2025-12-14T16:00:00+00:00,89022.92,89398.71,88535.75,88815.26,389.60518
2025-12-14T17:00:00+00:00,88834.53,89032.38,88614.33,88810.67,290.92137
2025-12-14T18:00:00+00:00,88810.67,89071.34,88722.19,89004.84,273.96692
2025-12-14T19:00:00+00:00,88996.2,88996.2,88500.01,88644.87,299.39522
2025-12-14T20:00:00+00:00,88644.87,88822.87,88356.91,88558.97,313.28355
2025-12-14T21:00:00+00:00,88558.97,88714.3,88351.93,88443.84,347.02081
2025-12-14T22:00:00+00:00,88443.84,88602.81,88021.89,88415.28,360.88111
2025-12-14T23:00:00+00:00,88415.28,88591.91,87591.56,88156.96,520.27004
2025-12-15T00:00:00+00:00,88174.36,88673.98,88074.37,88465.89,398.97899
2025-12-15T01:00:00+00:00,88465.89,89338.01,88428.07,89247.2,393.18408
2025-12-15T02:00:00+00:00,89245.9,90027.94,89235.72,89321.86,469.27267
2025-12-15T03:00:00+00:00,89320.52,89538.4,89228.73,89279.28,260.25057
2025-12-15T04:00:00+00:00,89287.78,89785.14,89272.88,89670.65,258.33819
2025-12-15T05:00:00+00:00,89670.64,89749.48,89491.99,89615.25,296.8989
2025-12-15T06:00:00+00:00,89615.26,89918.47,89477.12,89741.87,331.88544
2025-12-15T07:00:00+00:00,89741.47,89824.48,89514.74,89753.41,353.64257
2025-12-15T08:00:00+00:00,89753.42,89900,89656.39,89770,280.29254
2025-12-15T09:00:00+00:00,89769.99,89986.68,89769.99,89872.7,234.91789
2025-12-15T10:00:00+00:00,89865.12,89981.64,89719.51,89858.96,372.10829
2025-12-15T11:00:00+00:00,89858.96,89897.82,89577.48,89641.29,332.26652
2025-12-15T12:00:00+00:00,89641.28,89760.1,89431.53,89695.76,215.67897
2025-12-15T13:00:00+00:00,89695.76,89736.9,89277.46,89432,281.38504
2025-12-15T14:00:00+00:00,89432,89874.7,87840,88050.01,829.1848
2025-12-15T15:00:00+00:00,88049.99,88174.98,86626.97,87033.22,1801.9644
2025-12-15T16:00:00+00:00,87033.21,87220,86062.53,86400.01,1080.44461
2025-12-15T17:00:00+00:00,86400.01,86496.9,85599.99,85759.47,1112.77471
2025-12-15T18:00:00+00:00,85760.54,86272.23,85162.62,86185.39,649.60414
2025-12-15T19:00:00+00:00,86185.39,86560.4,85874.83,86149.96,513.19209
2025-12-15T20:00:00+00:00,86149.96,86193.59,85610.89,85789.65,434.33698
2025-12-15T21:00:00+00:00,85787.03,86306.85,85531.26,86219,359.16615
2025-12-15T22:00:00+00:00,86214.3,86259.32,85827.98,86259.31,227.78648
2025-12-15T23:00:00+00:00,86259.31,86472.64,86123.73,86426.31,331.30553
2025-12-16T00:00:00+00:00,86431.14,86520,85836.6,85867.64,292.8196
2025-12-16T01:00:00+00:00,85865.49,86169.59,85656.29,85891.02,582.07064
2025-12-16T02:00:00+00:00,85891.01,86225.87,85811.8,85954.78,419.58689
2025-12-16T03:00:00+00:00,85943.99,86019.76,85386,85875.92,442.43048
2025-12-16T04:00:00+00:00,85875.92,85926.43,85272.2,85832.55,509.46998
2025-12-16T05:00:00+00:00,85839.88,86200,85812.61,86025.73,388.57838
2025-12-16T06:00:00+00:00,86028.76,86605.01,86028.76,86508.01,608.83971
2025-12-16T07:00:00+00:00,86508,86615.38,85855.97,86021.51,687.90106
2025-12-16T08:00:00+00:00,86021.5,86373.36,85930.97,86287.03,382.0506
2025-12-16T09:00:00+00:00,86259.31,86426.07,86201.1,86350,456.07123
2025-12-16T10:00:00+00:00,86354.08,87325.11,86275.06,86986.64,563.76695
2025-12-16T11:00:00+00:00,86980.01,87330.01,86820.01,87257.59,357.14902
2025-12-16T12:00:00+00:00,87258.76,87470.59,87082.25,87212.99,424.96599
2025-12-16T13:00:00+00:00,87212.97,87786.88,86436.16,86457.15,842.29255
2025-12-16T14:00:00+00:00,86443.02,87757.87,86110.36,87298,967.40217
2025-12-16T15:00:00+00:00,87298,88167.9,86849.51,87981.46,1039.98981
2025-12-16T16:00:00+00:00,87981.43,88044.68,87389.85,87587.64,609.40169
2025-12-16T17:00:00+00:00,87580.54,87844.45,87101.94,87131.11,373.50716
2025-12-16T18:00:00+00:00,87131.11,88019.88,87061.25,87781.36,412.26657
2025-12-16T19:00:00+00:00,87781.36,87794.82,87294.12,87585.76,404.77345
2025-12-16T20:00:00+00:00,87585.75,87836.47,87343.75,87573.22,578.31973
2025-12-16T21:00:00+00:00,87573.22,87910.14,87496.05,87768.6,554.47305
2025-12-16T22:00:00+00:00,87768.6,87931.47,87636.37,87783.35,324.10083
2025-12-16T23:00:00+00:00,87783.35,87873,87602.34,87854.23,259.1504
2025-12-17T00:00:00+00:00,87863.43,87863.43,87427.98,87524.08,326.91001
2025-12-17T01:00:00+00:00,87531.8,87950,87491.65,87552.3,304.88452
2025-12-17T02:00:00+00:00,87552.29,87588.21,87188.37,87483.04,345.76337
2025-12-17T03:00:00+00:00,87483.04,87615.27,87153.89,87213.6,285.04972
2025-12-17T04:00:00+00:00,87213.6,87388.55,86722.64,86752.28,378.60371
2025-12-17T05:00:00+00:00,86752.27,86756.74,86209.11,86626.4,375.6083
2025-12-17T06:00:00+00:00,86625.56,87000.01,86594.64,86777.97,307.34594
2025-12-17T07:00:00+00:00,86777.97,87141.78,86593.71,87050.95,416.64318
2025-12-17T08:00:00+00:00,87046.05,87046.05,86326.81,86395.69,325.33353
2025-12-17T09:00:00+00:00,86395.69,86613.35,86264.85,86417.46,285.76376
2025-12-17T10:00:00+00:00,86417.46,86837.62,86238.91,86626.14,280.82688
2025-12-17T11:00:00+00:00,86624.48,87137.42,86565.23,86983.25,484.28042
2025-12-17T12:00:00+00:00,86983.25,87210.16,86828,87029.56,379.13338
2025-12-17T13:00:00+00:00,87029.56,87853.09,86817.27,87622.92,518.65912
2025-12-17T14:00:00+00:00,87626.17,89684.83,87167.56,89675.85,1071.77998
2025-12-17T15:00:00+00:00,89675.85,90354.29,87136.97,87234,1684.01533
2025-12-17T16:00:00+00:00,87233.44,87769.24,86166.67,86986.5,1070.10683
2025-12-17T17:00:00+00:00,86986.49,87101.78,86265.15,86427.12,509.09857
2025-12-17T18:00:00+00:00,86427.13,86847,85665.31,85819.01,524.17939
2025-12-17T19:00:00+00:00,85824.92,86182.78,85314.01,86018.45,531.06329
2025-12-17T20:00:00+00:00,86018.54,86246.1,85652.89,85898.58,469.41058
2025-12-17T21:00:00+00:00,85888.6,86049.18,85700.01,85985.94,276.23897
2025-12-17T22:00:00+00:00,85983.76,86428.99,85889.41,86339.1,290.43469
2025-12-17T23:00:00+00:00,86339.1,86340.6,85949.99,86243.22,418.80639
2025-12-18T00:00:00+00:00,86243.22,86313.72,86056.56,86230.73,444.71802
2025-12-18T01:00:00+00:00,86230.74,86242.15,85863.93,86118.19,571.73095
2025-12-18T02:00:00+00:00,86119.28,86855.43,86011.19,86708.97,377.62535
2025-12-18T03:00:00+00:00,86699.62,86699.62,86270.59,86618.35,465.08622
2025-12-18T04:00:00+00:00,86618.35,86901.4,86610.08,86765.44,354.25417
2025-12-18T05:00:00+00:00,86757.66,86764.24,86384.61,86440.91,287.52864
2025-12-18T06:00:00+00:00,86435.34,86660.62,86411.62,86655.17,225.39296
2025-12-18T07:00:00+00:00,86654.73,86863.76,86593.22,86833.83,348.94632
2025-12-18T08:00:00+00:00,86833.83,87126.22,86685.14,86973.38,671.52538
2025-12-18T09:00:00+00:00,86970.51,87390.87,86811.98,87280.95,481.59618
2025-12-18T10:00:00+00:00,87280.95,87453.63,87213.26,87342,626.63168
2025-12-18T11:00:00+00:00,87342,87356.82,87067.27,87271.71,427.60603
2025-12-18T12:00:00+00:00,87275.36,87428,87113.7,87259.99,464.94103
2025-12-18T13:00:00+00:00,87259.99,89200,87259.99,88851.68,1033.97826
2025-12-18T14:00:00+00:00,88851.69,89476.25,87750.51,88345.2,1053.98568
2025-12-18T15:00:00+00:00,88345.2,89362.78,87966.25,88513.43,769.477
2025-12-18T16:00:00+00:00,88513.43,88536.6,87878.24,88020.73,517.72336
2025-12-18T17:00:00+00:00,88018.37,88022.64,85481.22,86483.56,1602.64159
2025-12-18T18:00:00+00:00,86483.56,86885.49,85720,85977.33,842.90766
2025-12-18T19:00:00+00:00,85975.61,86010,84483.79,84483.79,1376.66266
2025-12-18T20:00:00+00:00,84483.79,85268.42,84462.38,84619.56,718.32403
2025-12-18T21:00:00+00:00,84582.63,85830.19,84578.11,85615.5,616.43714
2025-12-18T22:00:00+00:00,85631.45,85750.85,85287.93,85582.89,340.31148
2025-12-18T23:00:00+00:00,85582.89,85619.99,85322.71,85516.41,349.44536
2025-12-19T00:00:00+00:00,85516.41,85603.23,85295.2,85603.23,336.09347
2025-12-19T01:00:00+00:00,85604.09,85604.09,85113.37,85325.06,292.42633
2025-12-19T02:00:00+00:00,85320.34,85926.83,85135.39,85644.93,373.67263
2025-12-19T03:00:00+00:00,85643.73,87562.55,85610.46,86883.64,861.73792
2025-12-19T04:00:00+00:00,86886.4,87378.01,86849.93,87091.75,421.10179
2025-12-19T05:00:00+00:00,87097.24,87223.98,86689.87,87143.06,367.16206
2025-12-19T06:00:00+00:00,87139.95,87483.41,86907.8,87483.41,346.87406
2025-12-19T07:00:00+00:00,87483.42,88394.75,87473.52,87953.39,542.17477
2025-12-19T08:00:00+00:00,87953.4,88221.48,87742.6,88108.03,401.98931
2025-12-19T09:00:00+00:00,88102.78,88165.27,87898.37,88105.05,259.10965
2025-12-19T10:00:00+00:00,88105.04,88307.45,87921.42,88267.1,335.98194
2025-12-19T11:00:00+00:00,88267.1,88379.43,88139.57,88190.78,287.22137
2025-12-19T12:00:00+00:00,88200.42,88277.15,87846.03,87855.91,438.05883
2025-12-19T13:00:00+00:00,87855.91,88216,87832.52,87997.13,440.47579
2025-12-19T14:00:00+00:00,87997.13,88555.07,87537.01,88187.69,759.76022
2025-12-19T15:00:00+00:00,88183.43,89394.7,87709.41,87951.87,1170.66551
2025-12-19T16:00:00+00:00,87951.87,88879.93,87879.21,87979.56,505.45881
2025-12-19T17:00:00+00:00,87988.17,88348.83,86873.13,86943.25,1117.46603
2025-12-19T18:00:00+00:00,86943.25,87463.48,86846.15,87155.44,662.60237
2025-12-19T19:00:00+00:00,87155.44,88124.81,87134.61,87845.92,810.29368
2025-12-19T20:00:00+00:00,87845.91,88406.41,87614.79,88090.72,668.83078
2025-12-19T21:00:00+00:00,88090.95,88099.61,87800,87828.72,491.94177
2025-12-19T22:00:00+00:00,87839.41,88422.09,87839.4,88344.78,239.69152
2025-12-19T23:00:00+00:00,88344.77,88360,88133.89,88136.95,281.90525
2025-12-20T00:00:00+00:00,88136.95,88188,87961.6,88005.64,245.90626
2025-12-20T01:00:00+00:00,88018.45,88165.28,88011.27,88068.39,249.60096
2025-12-20T02:00:00+00:00,88075.9,88311.88,87988.7,88204.04,345.4307
2025-12-20T03:00:00+00:00,88204.04,88339.28,88190.86,88214.98,277.43073
2025-12-20T04:00:00+00:00,88212.6,88338.31,88127.55,88295.38,266.92403
2025-12-20T05:00:00+00:00,88295.38,88572.64,88275.18,88295.32,252.60229
2025-12-20T06:00:00+00:00,88295.32,88444.54,88276.93,88305.81,228.68713
2025-12-20T07:00:00+00:00,88305.81,88328.85,88189.68,88273.61,290.86759
2025-12-20T08:00:00+00:00,88274.24,88428,88257.6,88257.61,242.40117
2025-12-20T09:00:00+00:00,88257.6,88339.06,88220.88,88224.01,303.29442
2025-12-20T10:00:00+00:00,88224.02,88288.22,88129.28,88163.99,315.82619
2025-12-20T11:00:00+00:00,88164,88313.2,88108.6,88277.65,356.56837
2025-12-20T12:00:00+00:00,88277.65,88333.82,88195.51,88256.06,484.88576
2025-12-20T13:00:00+00:00,88256.07,88343.73,87840.53,88270.38,429.00386
2025-12-20T14:00:00+00:00,88270.38,88277.43,88011.99,88260.87,427.15249
2025-12-20T15:00:00+00:00,88260.88,88266.19,88025.95,88181.27,360.83137
2025-12-20T16:00:00+00:00,88185.28,88237.76,88134.82,88149.73,401.87962
2025-12-20T17:00:00+00:00,88149.72,88258.22,88114.02,88181.8,357.11288
2025-12-20T18:00:00+00:00,88181.8,88397.18,88151.96,88314.52,248.44198
2025-12-20T19:00:00+00:00,88314.52,88331.24,88201.13,88233.44,235.91419
2025-12-20T20:00:00+00:00,88233.45,88306.49,88211.17,88266.23,214.83321
2025-12-20T21:00:00+00:00,88271.61,88439.99,88183.5,88208.74,239.59816
2025-12-20T22:00:00+00:00,88208.74,88338.01,88154.07,88279.35,302.84598
2025-12-20T23:00:00+00:00,88279.35,88423.31,88261.86,88368.54,203.28218
2025-12-21T00:00:00+00:00,88360.89,88416.63,88305.99,88380.92,309.14677
2025-12-21T01:00:00+00:00,88385.32,88385.32,88018.85,88018.85,339.69509
2025-12-21T02:00:00+00:00,88012.92,88149.99,87873.16,87947.32,341.15379
2025-12-21T03:00:00+00:00,87947.33,88150,87934.48,88070.65,195.91436
2025-12-21T04:00:00+00:00,88070.65,88145.83,88049.99,88065.83,219.92659
2025-12-21T05:00:00+00:00,88065.82,88150.02,88054.05,88138.95,255.74757
2025-12-21T06:00:00+00:00,88138.94,88200.39,88074.07,88090.73,199.52697
2025-12-21T07:00:00+00:00,88090.74,88174.8,88057.02,88174.79,173.19352
2025-12-21T08:00:00+00:00,88174.79,88742.02,88144.49,88537.87,182.07758
2025-12-21T09:00:00+00:00,88537.87,89081.75,88512.01,88884.65,239.77709
2025-12-21T10:00:00+00:00,88892.84,88975.63,88580.52,88650.52,176.2401
2025-12-21T11:00:00+00:00,88669.25,88750,88586.71,88601.57,479.06942
2025-12-21T12:00:00+00:00,88601.56,88920.02,88463.78,88638.01,526.62561
2025-12-21T13:00:00+00:00,88638,88691.94,87600.05,87693.67,894.64916
2025-12-21T14:00:00+00:00,87673.4,88143.05,87628.72,88075.89,197.00968
2025-12-21T15:00:00+00:00,88065.79,88249.56,87813,88072.47,172.34715
2025-12-21T16:00:00+00:00,88067.95,88368.13,87985.11,88368.13,182.20516
2025-12-21T17:00:00+00:00,88368.4,88491.99,88280.68,88324.15,172.23774
2025-12-21T18:00:00+00:00,88324.14,88451.85,87951.59,88445.09,182.09078
2025-12-21T19:00:00+00:00,88445.09,88595.17,88201.58,88484.01,220.64318
2025-12-21T20:00:00+00:00,88484.01,88500,88230.75,88230.97,154.15733
2025-12-21T21:00:00+00:00,88230.97,88368.83,88095.58,88162.85,164.8625
2025-12-21T22:00:00+00:00,88162.86,88494.48,88120.99,88483.64,168.16517
2025-12-21T23:00:00+00:00,88483.64,88822.63,88379.4,88658.87,217.93315
2025-12-22T00:00:00+00:00,88672.8,89626,88622.39,88622.4,488.74192
2025-12-22T01:00:00+00:00,88622.4,89279.31,88522.8,88639.21,272.73206
2025-12-22T02:00:00+00:00,88626.31,88658.22,87900.01,88458.28,355.47907
2025-12-22T03:00:00+00:00,88458.28,88850,88287.41,88774.12,201.39691
2025-12-22T04:00:00+00:00,88774.13,89034.44,88712.12,88905,191.48105
2025-12-22T05:00:00+00:00,88903.3,88998.49,88762.44,88831.35,200.10647
2025-12-22T06:00:00+00:00,88831.34,89008,88730.08,88911.86,135.9101
2025-12-22T07:00:00+00:00,88911.86,89196.23,88893.31,89172.69,136.35386
2025-12-22T08:00:00+00:00,89170.1,89908.71,89093.44,89334.21,337.95605
2025-12-22T09:00:00+00:00,89334.21,89829.87,89301,89829.61,225.26371
2025-12-22T10:00:00+00:00,89829.61,89865.97,89615.38,89778.95,205.18098
2025-12-22T11:00:00+00:00,89777.89,90103.83,89659.46,89941.77,321.8595
2025-12-22T12:00:00+00:00,89946.17,90579.32,89866,90208.48,384.68746
2025-12-22T13:00:00+00:00,90208.5,90319.99,89733.83,89912.38,249.85152
2025-12-22T14:00:00+00:00,89912.38,90293.28,89440.51,90126.44,458.36991
2025-12-22T15:00:00+00:00,90114.73,90413.37,89201,89726.93,522.94073
2025-12-22T16:00:00+00:00,89726.93,90125.03,89523.22,89550.01,312.46818
2025-12-22T17:00:00+00:00,89550.01,89579.8,89095.49,89308.92,303.09938
2025-12-22T18:00:00+00:00,89308.92,89523.23,89133.54,89159.53,236.38164
2025-12-22T19:00:00+00:00,89145.92,89150.04,87968.41,88060.6,374.87738
2025-12-22T20:00:00+00:00,88050.16,88483.26,87911.79,88351.04,304.01875
2025-12-22T21:00:00+00:00,88350.8,88619.24,88233.09,88277.1,263.46379
2025-12-22T22:00:00+00:00,88275.06,88822.06,88162.62,88665.16,193.94244
2025-12-22T23:00:00+00:00,88664.27,88700,88430.43,88620.78,249.30585
2025-12-23T00:00:00+00:00,88620.78,88938.02,88504.78,88770.46,533.50191
2025-12-23T01:00:00+00:00,88770.47,88885.13,88429.99,88513.71,197.38007
2025-12-23T02:00:00+00:00,88513.71,88755.24,88118.88,88207.72,247.5873
2025-12-23T03:00:00+00:00,88206.8,88355.56,87800,88192.24,359.00016
2025-12-23T04:00:00+00:00,88170.01,88368.1,87930.99,87931,508.74042
2025-12-23T05:00:00+00:00,87931,88025.71,87615.21,87775.57,249.06147
2025-12-23T06:00:00+00:00,87765,87780,87058.29,87400,283.51987
2025-12-23T07:00:00+00:00,87387.1,87698.82,87373.23,87579.99,204.09583
