ts,open,high,low,close,volume
2025-05-18T18:30:00+00:00,2478.02,2478.02,2456.01,2463.22,1831.31252
2025-05-18T19:00:00+00:00,2462.74,2471.4,2458.46,2467.21,1530.39668
2025-05-18T19:30:00+00:00,2467,2467,2403.7,2408.57,7066.80228
2025-05-18T20:00:00+00:00,2408.05,2408.18,2319.96,2379.62,13531.367
2025-05-18T20:30:00+00:00,2379.6,2406.1,2371.78,2393.47,1846.27981
2025-05-18T21:00:00+00:00,2393.8,2422.6,2393.01,2421.95,1583.47524
2025-05-18T21:30:00+00:00,2421.61,2433.2,2398.41,2407.19,2464.41869
2025-05-18T22:00:00+00:00,2407.37,2417.8,2376.37,2416.3,3614.02185
2025-05-18T22:30:00+00:00,2415.9,2456.08,2415.14,2454.77,3612.92749
2025-05-18T23:00:00+00:00,2455.01,2455.01,2436.2,2451.98,2674.11099
2025-05-18T23:30:00+00:00,2450.61,2511.12,2448,2497.78,3087.41512
2025-05-19T00:00:00+00:00,2497.78,2512.61,2453.18,2453.18,4539.76094
2025-05-19T00:30:00+00:00,2451.94,2456.2,2429.35,2443.61,2791.09036
2025-05-19T01:00:00+00:00,2443.16,2450.38,2414.97,2433.42,2472.52551
2025-05-19T01:30:00+00:00,2433.42,2441.81,2422.28,2428.71,1213.28536
2025-05-19T02:00:00+00:00,2428.71,2435.48,2392.7,2409.07,3547.77558
2025-05-19T02:30:00+00:00,2408.78,2417.5,2397.85,2401.83,1414.59404
2025-05-19T03:00:00+00:00,2401.01,2404.53,2383.48,2392.69,1910.59017
2025-05-19T03:30:00+00:00,2392.22,2395.69,2379.81,2385.31,1253.07063
2025-05-19T04:00:00+00:00,2385.33,2405.1,2381.11,2394.9,2315.21976
2025-05-19T04:30:00+00:00,2394.46,2398.49,2352.2,2366.41,3566.9052
2025-05-19T05:00:00+00:00,2365.9,2379.99,2357.65,2377.34,1855.84312
2025-05-19T05:30:00+00:00,2378.1,2386,2365.48,2378.69,2250.49001
2025-05-19T06:00:00+00:00,2378.66,2398.2,2374.27,2387.3,2635.67733
2025-05-19T06:30:00+00:00,2387.3,2387.4,2349.58,2353.61,3822.15403
2025-05-19T07:00:00+00:00,2353.68,2412.83,2351.82,2398.8,3558.24536
2025-05-19T07:30:00+00:00,2398.3,2409.77,2398.3,2403.71,1214.56521
2025-05-19T08:00:00+00:00,2403.73,2422.22,2390.73,2405.49,2326.14926
2025-05-19T08:30:00+00:00,2406.12,2408.89,2395.28,2405.02,1867.70607
2025-05-19T09:00:00+00:00,2404,2412.55,2391.12,2407.31,2711.18609
2025-05-19T09:30:00+00:00,2407.68,2415.29,2405.53,2405.53,996.05505
2025-05-19T10:00:00+00:00,2405.22,2409.56,2392.99,2408.55,1285.9082
2025-05-19T10:30:00+00:00,2408.55,2419.05,2401.81,2410,1072.08383
2025-05-19T11:00:00+00:00,2410.49,2418.09,2407.3,2413.94,1017.71594
2025-05-19T11:30:00+00:00,2413.48,2422.23,2409.31,2417.59,700.94084
2025-05-19T12:00:00+00:00,2417.6,2421.12,2393.09,2404.25,1483.15406
2025-05-19T12:30:00+00:00,2404.57,2404.57,2385.46,2400.99,1869.3867
2025-05-19T13:00:00+00:00,2401.2,2407.98,2394.98,2403.51,2163.88125
2025-05-25T20:00:00+00:00,2526.6,2528.51,2512.12,2521.09,905.99807
2025-05-25T20:30:00+00:00,2521.63,2526.31,2520.72,2524,340.83249
2025-05-25T21:00:00+00:00,2523.88,2531.4,2520.24,2521.34,677.58473
2025-05-25T21:30:00+00:00,2521.37,2521.37,2507.92,2515.2,579.46805
2025-05-25T22:00:00+00:00,2515.2,2548.78,2512.52,2536.01,2768.80658
2025-05-25T22:30:00+00:00,2536.4,2554.06,2534.61,2549.55,1575.35426
2025-05-25T23:00:00+00:00,2549.17,2552,2535.01,2538.71,1791.25836
2025-05-25T23:30:00+00:00,2538.71,2554.01,2537.53,2551.24,2444.38962
2025-05-26T00:00:00+00:00,2551.24,2558.46,2538.79,2545.01,4741.27309
2025-05-26T00:30:00+00:00,2545.01,2574.43,2542.99,2571.7,4086.23191
2025-05-26T01:00:00+00:00,2571.7,2576.61,2556.11,2558.91,4687.00969
2025-05-26T01:30:00+00:00,2559.24,2567.11,2555.11,2559.04,1748.75939
2025-05-26T02:00:00+00:00,2559,2563.87,2552.15,2560.78,1580.28635
2025-05-26T02:30:00+00:00,2560.78,2560.8,2547.54,2552.83,949.88471
2025-05-26T03:00:00+00:00,2552.85,2560.8,2548.62,2559.85,1130.33199
2025-05-26T03:30:00+00:00,2559.85,2566.57,2555.8,2560.3,2541.89294
2025-05-26T04:00:00+00:00,2560.3,2566.51,2557.3,2564.39,3478.45937
2025-05-26T04:30:00+00:00,2564.4,2569.94,2563.21,2564.19,2851.5812
2025-05-26T05:00:00+00:00,2564.19,2571.92,2561.51,2570.22,1825.85574
2025-05-26T05:30:00+00:00,2570.22,2575.31,2567.59,2568.59,1636.68342
2025-05-26T06:00:00+00:00,2568.49,2572.62,2565.34,2572,1406.79318
2025-05-26T06:30:00+00:00,2572,2585.69,2567.24,2583.2,1462.65792
2025-05-26T07:00:00+00:00,2582.92,2598.99,2579.79,2582.29,3063.72014
2025-05-26T07:30:00+00:00,2581.9,2586.77,2577.3,2580.71,1938.0196
2025-05-26T08:00:00+00:00,2580.79,2582.48,2573.64,2574.54,1190.75687
2025-05-26T08:30:00+00:00,2574.54,2576.59,2565.32,2567.59,1714.70674
2025-05-26T09:00:00+00:00,2568.3,2574.37,2564.87,2571.2,1413.93118
2025-05-26T09:30:00+00:00,2571.38,2571.41,2556.19,2563.11,2078.14377
2025-05-26T10:00:00+00:00,2563.11,2568.93,2559.7,2566.99,1470.14064
2025-05-26T10:30:00+00:00,2566.99,2567.5,2554.9,2559.36,1652.45163
2025-05-26T11:00:00+00:00,2559.36,2563.92,2556.14,2563.41,1272.20212
2025-05-26T11:30:00+00:00,2563.11,2568.29,2557.29,2568.04,1277.37746
2025-05-26T12:00:00+00:00,2568.05,2569.97,2561.2,2563.2,780.63447
2025-05-26T12:30:00+00:00,2563.2,2574.11,2562.31,2568.45,970.0287
2025-05-26T13:00:00+00:00,2568.52,2571.7,2556.71,2564.05,2321.205
2025-05-26T13:30:00+00:00,2564.2,2568.49,2539.61,2551.46,3557.625
2025-05-26T14:00:00+00:00,2551.28,2556.49,2546.01,2550.18,1813.98592
2025-05-26T14:30:00+00:00,2550.18,2550.81,2542.48,2550.45,2206.69313
2025-05-26T15:00:00+00:00,2551.6,2557.26,2545.41,2556.3,2247.84415
2025-05-26T15:30:00+00:00,2556.31,2570.94,2556.3,2565.69,2369.44265
2025-05-26T16:00:00+00:00,2566.05,2572.92,2536,2544.2,3404.5743
2025-05-26T16:30:00+00:00,2544.19,2549.86,2537.98,2543.18,1597.99523
2025-05-26T17:00:00+00:00,2542.71,2549.2,2538.01,2541.93,1147.10846
2025-05-26T17:30:00+00:00,2541.96,2543.48,2526.05,2533.26,2371.18642
2025-05-26T18:00:00+00:00,2533.7,2543.42,2528.5,2543.19,1361.73662
2025-05-26T18:30:00+00:00,2543.19,2546.32,2533.01,2534.88,804.12626
2025-05-26T19:00:00+00:00,2534.88,2543.48,2532.5,2540.51,841.70621
2025-05-26T19:30:00+00:00,2540.51,2543.99,2536.05,2541.21,724.10801
2025-05-26T20:00:00+00:00,2540.46,2548.44,2536.58,2546.35,1052.58125
2025-05-26T20:30:00+00:00,2546.36,2567.71,2545.21,2566.52,1921.20095
2025-05-26T21:00:00+00:00,2566.52,2567.95,2555.69,2561.61,685.77913
2025-05-26T21:30:00+00:00,2561.31,2567.5,2557.86,2562.59,513.1889
2025-05-26T22:00:00+00:00,2562.59,2584.38,2558.51,2565.06,1683.0751
2025-05-26T22:30:00+00:00,2564.51,2568.99,2557.28,2559.56,791.35425
2025-05-26T23:00:00+00:00,2559.56,2560.2,2553.59,2556.87,885.25821
2025-05-26T23:30:00+00:00,2557.33,2564.49,2555.99,2563.7,1134.42697
2025-05-27T00:00:00+00:00,2563.7,2573.49,2558.99,2559.8,2193.60414
2025-05-27T00:30:00+00:00,2559.8,2559.82,2549.63,2550.47,1183.91722
2025-05-27T01:00:00+00:00,2550.86,2550.86,2510.21,2527.34,4380.09897
2025-05-27T01:30:00+00:00,2527.35,2531.5,2522.01,2529.6,2004.40888
2025-05-27T02:00:00+00:00,2529.6,2541.39,2528.65,2540.45,2108.63272
2025-05-27T02:30:00+00:00,2540.45,2544.01,2532.41,2535.61,1333.58369
2025-05-27T03:00:00+00:00,2535.61,2564.7,2535.59,2552.84,2683.46257
2025-05-27T03:30:00+00:00,2552.83,2555.36,2548.53,2549.26,2623.11056
2025-05-27T04:00:00+00:00,2549.26,2561.5,2548.99,2559.29,2233.53246
2025-05-27T04:30:00+00:00,2559.28,2568.64,2556.93,2559,1868.3404
2025-05-27T05:00:00+00:00,2559,2559.61,2550.4,2555.6,1346.22328
2025-05-27T05:30:00+00:00,2555.6,2572.84,2554,2569.68,2045.72621
2025-05-27T06:00:00+00:00,2569.51,2610.92,2569.51,2597,12772.7691
2025-05-27T06:30:00+00:00,2597.01,2602.4,2565.09,2569.42,10913.65521
2025-05-27T07:00:00+00:00,2569.88,2589.45,2569.88,2589.45,2841.55156
2025-05-27T07:30:00+00:00,2590.78,2618.51,2590.41,2607.12,3681.62097
2025-05-27T08:00:00+00:00,2607.6,2642.81,2607.59,2638.7,6940.99967
2025-05-27T08:30:00+00:00,2638.28,2641.33,2630.82,2634.8,5371.63474
2025-05-27T09:00:00+00:00,2635.22,2640.17,2622.3,2623.74,3496.41983
2025-05-27T09:30:00+00:00,2624.05,2646.57,2623.45,2637.92,3507.89283
2025-05-27T10:00:00+00:00,2637.93,2640.95,2631,2640.3,3793.94944
2025-05-27T10:30:00+00:00,2640.75,2642.1,2633.28,2638.43,2798.45531
2025-05-27T11:00:00+00:00,2638.43,2641.39,2627.09,2637.98,2645.52045
2025-05-27T11:30:00+00:00,2637.98,2654.08,2637.98,2652.64,4217.21806
2025-05-27T12:00:00+00:00,2652.65,2654.21,2634.99,2648.78,8664.76767
2025-05-27T12:30:00+00:00,2648.77,2649.23,2637.93,2648.34,6579.28515
2025-05-27T13:00:00+00:00,2648.33,2683.85,2646.05,2666.93,6740.58568
2025-05-27T13:30:00+00:00,2667.56,2674.95,2645.14,2655.51,7301.40597
2025-05-27T14:00:00+00:00,2655.58,2667.42,2649.51,2651.55,3685.49169
2025-05-27T14:30:00+00:00,2651.29,2671.33,2633.86,2661.11,5217.03116
2025-05-27T15:00:00+00:00,2661.11,2668.94,2654.2,2663,3588.14447
2025-05-27T15:30:00+00:00,2663.01,2670.38,2660.08,2667.88,2809.33551
2025-05-27T16:00:00+00:00,2668.59,2680.3,2658.76,2663.1,3889.61647
2025-05-27T16:30:00+00:00,2662.41,2683.62,2662.41,2670.13,3183.91236
2025-05-27T17:00:00+00:00,2670.37,2694.05,2670.12,2677.8,4372.55576
2025-05-27T17:30:00+00:00,2677.85,2711.93,2676.4,2695.55,4716.15926
2025-05-27T18:00:00+00:00,2695.74,2707.72,2684.27,2684.29,4410.78778
2025-05-27T18:30:00+00:00,2684.72,2690.61,2675.92,2680,2406.39924
2025-05-27T19:00:00+00:00,2680.01,2686.5,2674.29,2680.99,2492.74955
2025-05-27T19:30:00+00:00,2680.99,2688.2,2671.66,2687.53,2005.22532
2025-05-27T20:00:00+00:00,2687.58,2693.58,2680.5,2683.3,1496.10504
2025-05-27T20:30:00+00:00,2683.3,2683.68,2664.32,2668.21,2175.27276
2025-05-27T21:00:00+00:00,2668.2,2676.77,2658.85,2665.39,1731.42708
2025-05-27T21:30:00+00:00,2665.72,2671.65,2658.94,2662.89,1919.11173
2025-05-27T22:00:00+00:00,2662.89,2669.51,2653.6,2662.72,3349.30426
2025-05-27T22:30:00+00:00,2662.71,2668.28,2658,2659.81,1729.73412
2025-05-27T23:00:00+00:00,2659.49,2663.62,2652.41,2652.51,1585.3043
2025-05-27T23:30:00+00:00,2652.48,2664.6,2652.26,2661.1,1411.74496
2025-05-28T00:00:00+00:00,2660.37,2661.2,2641.24,2653,2608.79039
2025-05-28T00:30:00+00:00,2652.53,2660.18,2644.01,2658.29,2221.66047
2025-05-28T01:00:00+00:00,2658.28,2659.36,2638.39,2640,2390.58486
2025-05-28T01:30:00+00:00,2639.99,2645.65,2632,2634.62,2710.90427
2025-05-28T02:00:00+00:00,2634.48,2637.37,2618.48,2622.01,3624.41935
2025-05-28T02:30:00+00:00,2622.01,2641.96,2620.31,2638.44,4067.61689
2025-05-28T03:00:00+00:00,2638.45,2640.94,2633.4,2636.11,1802.49138
2025-05-28T03:30:00+00:00,2636.11,2649.45,2635.11,2645.37,2734.85285
2025-05-28T04:00:00+00:00,2645.38,2648.08,2634.37,2636.83,1184.80045
2025-05-28T04:30:00+00:00,2636.84,2652.04,2636.51,2646.42,1633.75358
2025-05-28T05:00:00+00:00,2646.42,2646.75,2636.99,2640.13,2143.18981
2025-05-28T05:30:00+00:00,2640.13,2644.69,2634.99,2639.86,2071.11951
2025-05-28T06:00:00+00:00,2639.84,2639.84,2624.6,2633.8,2114.62538
2025-05-28T06:30:00+00:00,2633.8,2633.8,2625.27,2627.69,2959.2041
2025-05-28T07:00:00+00:00,2627.7,2638.2,2625,2634.1,2847.30707
2025-05-28T07:30:00+00:00,2634.11,2642.77,2633.89,2636.01,1200.73238
2025-05-28T08:00:00+00:00,2636.41,2641.38,2628.83,2639.6,2942.64717
2025-05-28T08:30:00+00:00,2639.6,2645.25,2633.54,2642.9,3200.09017
2025-05-28T09:00:00+00:00,2642.9,2643.6,2630.97,2631.38,5523.57476
2025-05-28T09:30:00+00:00,2631.38,2633.38,2622.4,2626.72,7008.94246
2025-05-28T10:00:00+00:00,2626.72,2633.54,2608.92,2633.54,6877.95243
2025-05-28T10:30:00+00:00,2634.93,2642.53,2634.01,2640.41,2322.57998
2025-05-28T11:00:00+00:00,2640.41,2649.01,2640.1,2642.87,3188.4664
2025-05-28T11:30:00+00:00,2642.87,2658.36,2642.87,2656.8,4587.20339
2025-05-28T12:00:00+00:00,2657.28,2680.95,2652.89,2671.59,3143.32693
2025-05-28T12:30:00+00:00,2671.59,2676.9,2664.5,2667,2792.99379
2025-05-28T13:00:00+00:00,2666.92,2676.92,2660.01,2673.61,2961.33984
2025-05-28T13:30:00+00:00,2673.6,2688.73,2654.75,2657.33,6045.47313
2025-05-28T14:00:00+00:00,2657.63,2660.39,2621.25,2642.63,6898.51633
2025-05-28T14:30:00+00:00,2642.25,2642.9,2627.3,2628.4,3616.82879
2025-05-28T15:00:00+00:00,2628.1,2636.95,2613.88,2631.29,5697.70286
2025-05-28T15:30:00+00:00,2631.29,2639.62,2625.7,2626.6,2452.40631
2025-05-28T16:00:00+00:00,2626.91,2643.59,2626.71,2641.95,2581.12379
2025-05-28T16:30:00+00:00,2640.91,2641.81,2633.64,2640.57,2011.28625
2025-05-28T17:00:00+00:00,2640.57,2664.35,2640.57,2652.83,3838.55472
2025-05-28T17:30:00+00:00,2652.83,2654.94,2643.3,2652.8,3077.60996
2025-05-28T18:00:00+00:00,2652.8,2657.8,2645.35,2645.41,1749.80171
2025-05-28T18:30:00+00:00,2645.41,2652.59,2634.06,2636.18,3083.54716
2025-05-28T19:00:00+00:00,2636.18,2655.78,2634.91,2639.71,2330.77996
2025-05-28T19:30:00+00:00,2639.71,2641.3,2616.62,2618.39,3346.10906
2025-05-28T20:00:00+00:00,2618,2631.3,2612.72,2629.81,2566.98315
2025-05-28T20:30:00+00:00,2629.81,2635.28,2623.23,2634.43,960.04154
2025-05-28T21:00:00+00:00,2634.43,2648.5,2631.05,2641.22,1594.28755
2025-05-28T21:30:00+00:00,2640.6,2658.97,2640.49,2652.35,1579.10749
2025-05-28T22:00:00+00:00,2652.24,2653.09,2639.72,2639.75,2760.1923
2025-05-28T22:30:00+00:00,2639.75,2650.38,2638.26,2648.61,1916.05529
2025-05-28T23:00:00+00:00,2648.61,2679.01,2648.59,2677.81,3238.61928
2025-05-28T23:30:00+00:00,2677.8,2686.3,2671.3,2681.47,2563.4974
2025-05-29T00:00:00+00:00,2681.63,2704.2,2671.08,2702.6,4361.01986
2025-05-29T00:30:00+00:00,2702.6,2721.24,2696.01,2721.24,4676.72613
2025-05-29T01:00:00+00:00,2721.7,2722.5,2705.44,2707.89,4768.06559
2025-05-29T01:30:00+00:00,2708.01,2720.33,2698.73,2711.75,3526.9855
2025-05-29T02:00:00+00:00,2711.75,2749.81,2705.98,2746.04,7107.23238
2025-05-29T02:30:00+00:00,2746,2788.01,2746,2770.71,12611.43148
2025-05-29T03:00:00+00:00,2772.25,2773.76,2754.74,2761.79,4980.95365
2025-05-29T03:30:00+00:00,2762.4,2769.18,2747.1,2762.51,7511.20806
2025-05-29T04:00:00+00:00,2762.51,2766.62,2741.08,2754.72,7797.01352
2025-05-29T04:30:00+00:00,2754.72,2757.14,2703.14,2727.38,8493.99596
2025-05-29T05:00:00+00:00,2728.3,2735.88,2719.51,2724.3,4211.309
2025-05-29T05:30:00+00:00,2724.3,2734.94,2717.25,2723.12,2556.5927
2025-05-29T06:00:00+00:00,2722.97,2730.28,2716.65,2730.28,2497.54016
2025-05-29T06:30:00+00:00,2730.29,2732,2721.52,2727.76,2752.48431
2025-05-29T07:00:00+00:00,2727.75,2736.64,2717.14,2733.93,4510.66674
2025-05-29T07:30:00+00:00,2733.92,2734.98,2726.79,2731.3,1413.28818
2025-05-29T08:00:00+00:00,2731.3,2731.97,2711.74,2721.18,4758.96802
2025-05-29T08:30:00+00:00,2721.19,2726.93,2715.44,2723.2,3570.06827
2025-05-29T09:00:00+00:00,2723.2,2725.01,2716.75,2719.64,1660.94895
2025-05-29T09:30:00+00:00,2719.31,2738.95,2719.31,2736.31,3214.0517
2025-05-29T10:00:00+00:00,2736.76,2743.56,2725,2725,2063.94091
2025-05-29T10:30:00+00:00,2725.14,2735.41,2724.83,2730.6,2440.29796
2025-05-29T11:00:00+00:00,2730.6,2731.65,2723.37,2725.5,2236.38289
2025-05-29T11:30:00+00:00,2725.35,2727.3,2708.2,2715.83,5761.498
2025-05-29T12:00:00+00:00,2715.55,2715.55,2709.96,2709.96,23748.13433
2025-05-29T12:30:00+00:00,2709.96,2715.13,2677.88,2693.57,8015.25285
2025-05-29T13:00:00+00:00,2693.35,2699.8,2680.01,2686.74,4330.72876
2025-05-29T13:30:00+00:00,2686.65,2688,2653.88,2660.55,7017.78535
2025-05-29T14:00:00+00:00,2660.53,2666.93,2622.01,2637.3,9156.11854
2025-05-29T14:30:00+00:00,2637.56,2675.9,2630.49,2672.26,7713.23489
2025-05-29T15:00:00+00:00,2672.19,2674.39,2657.29,2661.2,3687.01313
2025-05-29T15:30:00+00:00,2661.8,2662.79,2640.14,2643.67,4851.69436
2025-05-29T16:00:00+00:00,2643.67,2659.61,2640.86,2649.54,5625.2856
2025-05-29T16:30:00+00:00,2649.2,2650.9,2631.18,2640.42,4250.60128
2025-05-29T17:00:00+00:00,2640.12,2652.88,2638.46,2649.04,3886.98476
2025-05-29T17:30:00+00:00,2649.05,2669.43,2648.48,2659.03,6713.14011
2025-05-29T18:00:00+00:00,2659.03,2673.48,2655.67,2656.23,4024.51398
2025-05-29T18:30:00+00:00,2656.23,2661,2645.77,2649.91,3510.25812
2025-05-29T19:00:00+00:00,2649.9,2657.28,2629.1,2644.16,4395.4587
2025-05-29T19:30:00+00:00,2643.67,2655.35,2639.2,2650.01,3083.42188
2025-05-29T20:00:00+00:00,2650.11,2660.51,2649.57,2653.11,2645.59892
2025-05-29T20:30:00+00:00,2653.11,2656.1,2640.33,2644,2066.1048
2025-05-29T21:00:00+00:00,2644,2652.46,2643.95,2649.89,963.74271
2025-05-29T21:30:00+00:00,2649.62,2662.3,2649.53,2660.9,1671.12747
2025-05-29T22:00:00+00:00,2660.91,2668.44,2658.06,2659.45,2249.93021
2025-05-29T22:30:00+00:00,2659.45,2660.8,2644.98,2644.98,1474.13945
2025-05-29T23:00:00+00:00,2644.99,2649.01,2628.45,2633.97,2336.98129
2025-06-05T06:00:00+00:00,2613.21,2617.33,2606.49,2617.22,781.83692
2025-06-05T06:30:00+00:00,2617.07,2618.02,2602.51,2604.33,1707.82374
2025-06-05T07:00:00+00:00,2604.33,2614.42,2604.33,2612.7,827.66211
2025-06-05T07:30:00+00:00,2612.7,2612.95,2601.08,2604.09,1496.98296
2025-06-05T08:00:00+00:00,2604.09,2610.4,2598.95,2608.6,822.07858
2025-06-05T08:30:00+00:00,2608.6,2610.01,2601.59,2605.21,860.97189
2025-06-05T09:00:00+00:00,2605.42,2610.13,2602.06,2605.13,1498.29916
2025-06-05T09:30:00+00:00,2605.13,2610.42,2603.7,2609.7,591.14188
2025-06-05T10:00:00+00:00,2609.69,2613.71,2602.26,2602.78,834.54756
2025-06-05T10:30:00+00:00,2602.76,2605.5,2581.67,2596.47,1857.62284
2025-06-05T11:00:00+00:00,2597.22,2604.95,2593.5,2604.34,1023.62532
2025-06-05T11:30:00+00:00,2603.74,2609.24,2603.71,2608.22,750.45896
2025-06-05T12:00:00+00:00,2608.06,2628.1,2605.64,2626.06,2191.99155
2025-06-05T12:30:00+00:00,2626.06,2640.77,2620.01,2631.5,2727.51757
2025-06-05T13:00:00+00:00,2632.57,2635.34,2622.32,2629.34,2822.47573
2025-06-05T13:30:00+00:00,2629.35,2630.17,2580.49,2590.64,4961.81681
2025-06-05T14:00:00+00:00,2589.87,2594.93,2563.28,2582.37,4953.88761
2025-06-05T14:30:00+00:00,2582.23,2614.87,2571.76,2588.08,3431.58172
2025-06-05T15:00:00+00:00,2588.03,2602.42,2582.01,2600.31,1844.25667
2025-06-05T15:30:00+00:00,2600.39,2601.76,2588.8,2589.45,915.26834
2025-06-05T16:00:00+00:00,2589.45,2591.59,2557.9,2564.89,2624.60869
2025-06-05T16:30:00+00:00,2564.89,2571.52,2553.6,2559.23,3047.23765
2025-06-05T17:00:00+00:00,2559.5,2577.18,2558.61,2572.14,1890.54207
2025-06-05T17:30:00+00:00,2572,2574.87,2563.58,2570.2,873.1736
2025-06-05T18:00:00+00:00,2570.2,2578.51,2555.5,2577.49,1694.07398
2025-06-05T18:30:00+00:00,2577.59,2583.62,2572.75,2576.67,2496.43821
2025-06-05T19:00:00+00:00,2576.17,2578.3,2507.18,2540.2,6814.15275
2025-06-05T19:30:00+00:00,2540.21,2550.7,2526.51,2529.24,4883.44521
2025-06-05T20:00:00+00:00,2528.97,2535.63,2439.22,2473.71,8827.09926
2025-06-05T20:30:00+00:00,2473.71,2475,2394.03,2398.84,10313.10557
2025-06-05T21:00:00+00:00,2398.85,2429.56,2392.01,2419.51,5731.87321
2025-06-05T21:30:00+00:00,2417.81,2447.72,2415.01,2437.17,3587.1011
2025-06-05T22:00:00+00:00,2437.19,2437.2,2410.23,2418.1,3562.94393
2025-06-05T22:30:00+00:00,2418.1,2435.9,2417.02,2430.15,2055.27225
2025-06-05T23:00:00+00:00,2430.15,2435.74,2419.56,2422.12,2351.69856
2025-06-05T23:30:00+00:00,2422.11,2425.78,2411.44,2414.08,2379.10599
2025-06-06T00:00:00+00:00,2414.21,2416.91,2385.49,2409.79,5456.10903
2025-06-06T00:30:00+00:00,2409.89,2428.2,2409.81,2426.53,3128.25031
2025-06-06T01:00:00+00:00,2426.41,2429.05,2417.25,2422.57,1273.65187
2025-06-06T01:30:00+00:00,2422.92,2428.64,2417,2421.69,1437.01598
2025-06-06T02:00:00+00:00,2421.7,2424.63,2405.3,2406.06,2464.9114
2025-06-06T02:30:00+00:00,2406.51,2436.21,2403.28,2435.36,2782.57695
2025-06-06T03:00:00+00:00,2435.36,2444.82,2428,2442.42,1329.69114
2025-06-06T03:30:00+00:00,2443.2,2456.61,2441.39,2455.85,1007.13784
2025-06-06T04:00:00+00:00,2455.7,2458.25,2447.3,2450.45,1343.44902
2025-06-06T04:30:00+00:00,2449.8,2463.39,2448.7,2459,1105.33204
2025-06-06T05:00:00+00:00,2458.92,2465.39,2448,2450.69,1550.14061
2025-06-06T05:30:00+00:00,2450.69,2462.04,2446.92,2459.87,843.22298
2025-06-06T06:00:00+00:00,2459.41,2467.65,2450.41,2457.24,1494.90297
2025-06-06T06:30:00+00:00,2456.91,2463.5,2456.88,2457.95,1211.86739
2025-06-06T07:00:00+00:00,2457.95,2466.91,2457.43,2463.18,1249.71303
2025-06-06T07:30:00+00:00,2463.17,2463.18,2451,2455.27,2657.25726
2025-06-06T08:00:00+00:00,2455.01,2466.09,2454.13,2463.26,1286.99912
2025-06-06T08:30:00+00:00,2463.26,2465.97,2457.3,2461.29,1048.25557
2025-06-06T09:00:00+00:00,2461.29,2481.81,2459.93,2473.66,1199.49564
2025-06-06T09:30:00+00:00,2473.66,2475.99,2468.01,2468.5,1165.11592
2025-06-06T10:00:00+00:00,2468.52,2486.65,2468.5,2481.34,763.97605
2025-06-06T10:30:00+00:00,2481.01,2485.89,2477.37,2481.61,1351.06048
2025-06-06T11:00:00+00:00,2481.81,2492.74,2479.8,2484.45,1472.57856
2025-06-06T11:30:00+00:00,2484.93,2484.93,2472.49,2476.12,1401.18131
2025-06-06T12:00:00+00:00,2476.12,2480.4,2473.44,2478.53,1570.21576
2025-06-06T12:30:00+00:00,2478.53,2499.6,2467.27,2475.62,4347.44667
2025-06-06T13:00:00+00:00,2475.71,2488.45,2475.68,2482.72,1212.00923
2025-06-06T13:30:00+00:00,2482.89,2519.38,2480.75,2503.4,5139.35732
2025-06-06T14:00:00+00:00,2503.12,2514.81,2495.01,2507.48,2205.16571
2025-06-06T14:30:00+00:00,2507.09,2524.15,2501.57,2518.86,2060.59916
2025-06-06T15:00:00+00:00,2518.84,2530.51,2506.9,2508.93,3092.46023
2025-06-06T15:30:00+00:00,2508.5,2512.44,2496.39,2509.62,2331.73622
2025-06-06T16:00:00+00:00,2509.61,2517.91,2504.8,2508.2,2232.73195
2025-06-06T16:30:00+00:00,2508,2513.46,2492.91,2496.97,2575.04135
2025-06-06T17:00:00+00:00,2497.31,2498.47,2484.6,2489.65,1991.10202
2025-06-06T17:30:00+00:00,2489.5,2501.51,2483.51,2499.5,1433.20053
2025-06-06T18:00:00+00:00,2499.51,2503.81,2488.65,2490.17,989.56171
2025-06-06T18:30:00+00:00,2490.17,2497.12,2488.92,2495.08,960.13069
2025-06-06T19:00:00+00:00,2495.03,2501.91,2489.6,2489.93,1135.81686
2025-06-06T19:30:00+00:00,2489.93,2495.01,2483.98,2484.01,1784.27819
2025-06-06T20:00:00+00:00,2484.02,2496.49,2482.31,2494.48,2284.87942
2025-06-06T20:30:00+00:00,2494.47,2506.79,2493.12,2499.7,1190.70992
2025-06-06T21:00:00+00:00,2499.71,2499.94,2487.43,2491.01,465.26782
2025-06-06T21:30:00+00:00,2491.01,2498.87,2490.6,2491.51,681.62846
2025-06-06T22:00:00+00:00,2491.54,2493.47,2483.88,2489.1,730.84222
2025-06-06T22:30:00+00:00,2489.09,2489.09,2477.84,2482.6,1051.03699
2025-06-06T23:00:00+00:00,2482.6,2483.13,2473,2478.79,594.47411
2025-06-06T23:30:00+00:00,2478.8,2481.8,2474.8,2476.09,664.33329
2025-06-07T00:00:00+00:00,2476.09,2477.43,2457.1,2467.12,2047.03728
2025-06-07T00:30:00+00:00,2467.11,2482.25,2466.62,2481.54,1087.9549
2025-06-07T01:00:00+00:00,2480.79,2481.18,2471.06,2471.06,722.67446
2025-06-07T01:30:00+00:00,2471.08,2474.67,2466.87,2471.29,508.90454
2025-06-07T02:00:00+00:00,2471.17,2475.53,2468.33,2473.22,522.71793
2025-06-07T02:30:00+00:00,2473.2,2482.01,2470.77,2479.99,1150.42464
2025-06-07T03:00:00+00:00,2479.99,2492.68,2477.51,2490.3,1060.31756
